Nodes
37|57|2838.90434782609|Logan International|Boston, MA (Metropolitan Area)|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
37|46|1939.36690647482|Logan International|Boston, MA (Metropolitan Area)|Luis Munoz Marin International|San Juan, PR
37|75|2185.0692124105|Logan International|Boston, MA (Metropolitan Area)|Salt Lake City International|Salt Lake City, UT
37|74|2727.47953216374|Logan International|Boston, MA (Metropolitan Area)|Sacramento International|Sacramento, CA
37|33|2669.71893491124|Logan International|Boston, MA (Metropolitan Area)|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
37|36|1084.77660695469|Logan International|Boston, MA (Metropolitan Area)|Lambert-St. Louis International|St. Louis, MO
37|82|1329.84358974359|Logan International|Boston, MA (Metropolitan Area)|Tampa International|Tampa, FL (Metropolitan Area)
37|85|1553.92666666667|Logan International|Boston, MA (Metropolitan Area)|Tulsa International|Tulsa, OK
37|84|2358.96726190476|Logan International|Boston, MA (Metropolitan Area)|Tucson International|Tucson, AZ
11|2|1847.92331288344|Buffalo Niagara International|Buffalo, NY|Albuquerque International Sunport|Albuquerque, NM
11|72|2576.9375|Buffalo Niagara International|Buffalo, NY|Rick Husband Amarillo International|Amarillo, TX
11|29|936.490719257541|Buffalo Niagara International|Buffalo, NY|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
11|3|1581.39325842697|Buffalo Niagara International|Buffalo, NY|Austin - Bergstrom International|Austin, TX
11|10|529.166666666667|Buffalo Niagara International|Buffalo, NY|Bradley International|Hartford, CT
11|6|1066.63970588235|Buffalo Niagara International|Buffalo, NY|Birmingham-Shuttlesworth International|Birmingham, AL
11|53|878.04915912031|Buffalo Niagara International|Buffalo, NY|Nashville International|Nashville, TN
11|9|2136.55102040816|Buffalo Niagara International|Buffalo, NY|Boise Air Terminal|Boise, ID
11|37|650.0|Buffalo Niagara International|Buffalo, NY|Logan International|Boston, MA (Metropolitan Area)
11|8|2236.15909090909|Buffalo Niagara International|Buffalo, NY|Bob Hope|Los Angeles, CA (Metropolitan Area)
11|4|281.139925373134|Buffalo Niagara International|Buffalo, NY|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
11|12|780.834394904459|Buffalo Niagara International|Buffalo, NY|Charleston AFB/International|Charleston, SC
11|15|192.0|Buffalo Niagara International|Buffalo, NY|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
11|13|746.147909967846|Buffalo Niagara International|Buffalo, NY|Charlotte Douglas International|Charlotte, NC
11|66|627.041666666667|Buffalo Niagara International|Buffalo, NY|Port Columbus International|Columbus, OH
11|16|1713.0|Buffalo Niagara International|Buffalo, NY|Corpus Christi International|Corpus Christi, TX
11|17|1598.5|Buffalo Niagara International|Buffalo, NY|Corpus Christi International|Corpus Christi, TX
11|18|1450.91880781089|Buffalo Niagara International|Buffalo, NY|Dallas Love Field|Dallas/Fort Worth, TX
11|32|692.342105263158|Buffalo Niagara International|Buffalo, NY|James M Cox/Dayton International|Dayton, OH
11|19|1598.51916058394|Buffalo Niagara International|Buffalo, NY|Denver International|Denver, CO
11|20|862.714285714286|Buffalo Niagara International|Buffalo, NY|Des Moines International|Des Moines, IA
11|21|696.0|Buffalo Niagara International|Buffalo, NY|Detroit Metro Wayne County|Detroit, MI
11|58|1078.5|Buffalo Niagara International|Buffalo, NY|Northwest Florida Beaches International|Panama City, FL
11|22|2240.17346938776|Buffalo Niagara International|Buffalo, NY|El Paso International|El Paso, TX
11|24|1182.51773049645|Buffalo Niagara International|Buffalo, NY|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
11|7|689.0|Buffalo Niagara International|Buffalo, NY|Bishop International|Flint, MI
11|81|2642.64788732394|Buffalo Niagara International|Buffalo, NY|Spokane International|Spokane, WA
11|26|605.0|Buffalo Niagara International|Buffalo, NY|Gerald R. Ford International|Grand Rapids, MI
11|28|694.615384615385|Buffalo Niagara International|Buffalo, NY|Greenville-Spartanburg International|Greenville/Spartanburg, SC
11|89|1560.76575729069|Buffalo Niagara International|Buffalo, NY|William P Hobby|Houston, TX
11|86|1728.2|Buffalo Niagara International|Buffalo, NY|Valley International|Harlingen/San Benito, TX
11|88|1078.93333333333|Buffalo Niagara International|Buffalo, NY|Wichita Dwight D Eisenhower National|Wichita, KS
11|30|741.04|Buffalo Niagara International|Buffalo, NY|Indianapolis International|Indianapolis, IN
11|40|501.0|Buffalo Niagara International|Buffalo, NY|Long Island MacArthur|New York City, NY (Metropolitan Area)
11|31|959.015957446809|Buffalo Niagara International|Buffalo, NY|Jacksonville International|Jacksonville, FL
11|48|2064.94334975369|Buffalo Niagara International|Buffalo, NY|McCarran International|Las Vegas, NV
11|41|2290.97014925373|Buffalo Niagara International|Buffalo, NY|Los Angeles International|Los Angeles, CA (Metropolitan Area)
11|42|2292.95306388527|Buffalo Niagara International|Buffalo, NY|Los Angeles International|Los Angeles, CA (Metropolitan Area)
11|45|2550.52941176471|Buffalo Niagara International|Buffalo, NY|Lubbock Preston Smith International|Lubbock, TX
11|51|1685.33333333333|Buffalo Niagara International|Buffalo, NY|Midland International|Midland/Odessa, TX
11|34|970.919014084507|Buffalo Niagara International|Buffalo, NY|Kansas City International|Kansas City, MO
11|60|1030.88470319635|Buffalo Niagara International|Buffalo, NY|Orlando International|Orlando, FL
11|14|489.19197080292|Buffalo Niagara International|Buffalo, NY|Chicago Midway International|Chicago, IL
11|49|1073.93243243243|Buffalo Niagara International|Buffalo, NY|Memphis International|Memphis, TN
11|47|658.0|Buffalo Niagara International|Buffalo, NY|Manchester-Boston Regional|Boston, MA (Metropolitan Area)
11|25|923.627118644068|Buffalo Niagara International|Buffalo, NY|General Mitchell International|Milwaukee, WI
11|52|944.474226804124|Buffalo Niagara International|Buffalo, NY|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
11|43|1352.07058823529|Buffalo Niagara International|Buffalo, NY|Louis Armstrong New Orleans International|New Orleans, LA
11|50|2429.84055459272|Buffalo Niagara International|Buffalo, NY|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
11|90|1361.11194029851|Buffalo Niagara International|Buffalo, NY|Will Rogers World|Oklahoma City, OK
11|23|892.307692307692|Buffalo Niagara International|Buffalo, NY|Eppley Airfield|Omaha, NE
11|59|2201.46555323591|Buffalo Niagara International|Buffalo, NY|Ontario International|Los Angeles, CA (Metropolitan Area)
11|55|439.790476190476|Buffalo Niagara International|Buffalo, NY|Norfolk International|Norfolk, VA (Metropolitan Area)
11|61|1161.8986013986|Buffalo Niagara International|Buffalo, NY|Palm Beach International|West Palm Beach/Palm Beach, FL
11|68|2437.57700650759|Buffalo Niagara International|Buffalo, NY|Portland International|Portland, OR
11|64|1977.25509609785|Buffalo Niagara International|Buffalo, NY|Phoenix Sky Harbor International|Phoenix, AZ
11|62|1114.0|Buffalo Niagara International|Buffalo, NY|Pensacola International|Pensacola, FL
11|83|557.689440993789|Buffalo Niagara International|Buffalo, NY|Theodore Francis Green State|Boston, MA (Metropolitan Area)
11|67|709.461538461538|Buffalo Niagara International|Buffalo, NY|Portland International Jetport|Portland, ME
11|69|527.051886792453|Buffalo Niagara International|Buffalo, NY|Raleigh-Durham International|Raleigh/Durham, NC
11|70|2294.49655172414|Buffalo Niagara International|Buffalo, NY|Reno/Tahoe International|Reno, NV
11|80|1193.12170385396|Buffalo Niagara International|Buffalo, NY|Southwest Florida International|Fort Myers, FL
11|77|2277.49122807018|Buffalo Niagara International|Buffalo, NY|San Diego International|San Diego, CA
11|76|1667.65033407572|Buffalo Niagara International|Buffalo, NY|San Antonio International|San Antonio, TX
11|44|765.586826347305|Buffalo Niagara International|Buffalo, NY|Louisville International-Standiford Field|Louisville, KY
11|79|2437.21044546851|Buffalo Niagara International|Buffalo, NY|Seattle/Tacoma International|Seattle, WA
11|78|2428.78993055556|Buffalo Niagara International|Buffalo, NY|San Francisco International|San Francisco, CA (Metropolitan Area)
11|56|2422.52525252525|Buffalo Niagara International|Buffalo, NY|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
11|57|2416.20888888889|Buffalo Niagara International|Buffalo, NY|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
11|46|2014.80058651026|Buffalo Niagara International|Buffalo, NY|Luis Munoz Marin International|San Juan, PR
11|75|2016.19248826291|Buffalo Niagara International|Buffalo, NY|Salt Lake City International|Salt Lake City, UT
11|74|2425.14640198511|Buffalo Niagara International|Buffalo, NY|Sacramento International|Sacramento, CA
11|33|2226.88395061728|Buffalo Niagara International|Buffalo, NY|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
11|36|848.63503649635|Buffalo Niagara International|Buffalo, NY|Lambert-St. Louis International|St. Louis, MO
11|82|1083.17696014017|Buffalo Niagara International|Buffalo, NY|Tampa International|Tampa, FL (Metropolitan Area)
11|85|1624.3125|Buffalo Niagara International|Buffalo, NY|Tulsa International|Tulsa, OK
11|84|1970.89130434783|Buffalo Niagara International|Buffalo, NY|Tucson International|Tucson, AZ
8|2|767.810606060606|Bob Hope|Los Angeles, CA (Metropolitan Area)|Albuquerque International Sunport|Albuquerque, NM
8|1|2475.74418604651|Bob Hope|Los Angeles, CA (Metropolitan Area)|Albany International|Albany, NY
8|72|1028.94186046512|Bob Hope|Los Angeles, CA (Metropolitan Area)|Rick Husband Amarillo International|Amarillo, TX
8|29|1997.528|Bob Hope|Los Angeles, CA (Metropolitan Area)|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
8|3|1338.75189107413|Bob Hope|Los Angeles, CA (Metropolitan Area)|Austin - Bergstrom International|Austin, TX
8|10|2530.54210526316|Bob Hope|Los Angeles, CA (Metropolitan Area)|Bradley International|Hartford, CT
8|6|1845.11940298507|Bob Hope|Los Angeles, CA (Metropolitan Area)|Birmingham-Shuttlesworth International|Birmingham, AL
8|53|1857.30560928433|Bob Hope|Los Angeles, CA (Metropolitan Area)|Nashville International|Nashville, TN
8|9|798.454945054945|Bob Hope|Los Angeles, CA (Metropolitan Area)|Boise Air Terminal|Boise, ID
8|37|2620.79166666667|Bob Hope|Los Angeles, CA (Metropolitan Area)|Logan International|Boston, MA (Metropolitan Area)
8|11|2236.57272727273|Bob Hope|Los Angeles, CA (Metropolitan Area)|Buffalo Niagara International|Buffalo, NY
8|4|2387.31337325349|Bob Hope|Los Angeles, CA (Metropolitan Area)|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
8|0|2131.28571428571|Bob Hope|Los Angeles, CA (Metropolitan Area)|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)
8|12|2485.0|Bob Hope|Los Angeles, CA (Metropolitan Area)|Charleston AFB/International|Charleston, SC
8|15|2077.46857142857|Bob Hope|Los Angeles, CA (Metropolitan Area)|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
8|13|2245.42857142857|Bob Hope|Los Angeles, CA (Metropolitan Area)|Charlotte Douglas International|Charlotte, NC
8|66|2088.57303370787|Bob Hope|Los Angeles, CA (Metropolitan Area)|Port Columbus International|Columbus, OH
8|16|1576.0|Bob Hope|Los Angeles, CA (Metropolitan Area)|Corpus Christi International|Corpus Christi, TX
8|18|1302.8|Bob Hope|Los Angeles, CA (Metropolitan Area)|Dallas Love Field|Dallas/Fort Worth, TX
8|32|1945.95238095238|Bob Hope|Los Angeles, CA (Metropolitan Area)|James M Cox/Dayton International|Dayton, OH
8|73|2434.48314606742|Bob Hope|Los Angeles, CA (Metropolitan Area)|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
8|19|872.052059052059|Bob Hope|Los Angeles, CA (Metropolitan Area)|Denver International|Denver, CO
8|20|1444.77205882353|Bob Hope|Los Angeles, CA (Metropolitan Area)|Des Moines International|Des Moines, IA
8|21|1990.66393442623|Bob Hope|Los Angeles, CA (Metropolitan Area)|Detroit Metro Wayne County|Detroit, MI
8|58|2192.0|Bob Hope|Los Angeles, CA (Metropolitan Area)|Northwest Florida Beaches International|Panama City, FL
8|22|752.391608391608|Bob Hope|Los Angeles, CA (Metropolitan Area)|El Paso International|El Paso, TX
8|54|2479.78472222222|Bob Hope|Los Angeles, CA (Metropolitan Area)|Newark Liberty International|New York City, NY (Metropolitan Area)
8|24|2408.48108108108|Bob Hope|Los Angeles, CA (Metropolitan Area)|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
8|7|1974.5|Bob Hope|Los Angeles, CA (Metropolitan Area)|Bishop International|Flint, MI
8|81|1072.4453038674|Bob Hope|Los Angeles, CA (Metropolitan Area)|Spokane International|Spokane, WA
8|26|1871.01960784314|Bob Hope|Los Angeles, CA (Metropolitan Area)|Gerald R. Ford International|Grand Rapids, MI
8|28|2204.66666666667|Bob Hope|Los Angeles, CA (Metropolitan Area)|Greenville-Spartanburg International|Greenville/Spartanburg, SC
8|89|1466.81003584229|Bob Hope|Los Angeles, CA (Metropolitan Area)|William P Hobby|Houston, TX
8|86|1662.5|Bob Hope|Los Angeles, CA (Metropolitan Area)|Valley International|Harlingen/San Benito, TX
8|87|2291.62608695652|Bob Hope|Los Angeles, CA (Metropolitan Area)|Washington Dulles International|Washington, DC (Metropolitan Area)
8|88|1225.26732673267|Bob Hope|Los Angeles, CA (Metropolitan Area)|Wichita Dwight D Eisenhower National|Wichita, KS
8|30|1830.57547169811|Bob Hope|Los Angeles, CA (Metropolitan Area)|Indianapolis International|Indianapolis, IN
8|40|3189.0|Bob Hope|Los Angeles, CA (Metropolitan Area)|Long Island MacArthur|New York City, NY (Metropolitan Area)
8|31|2244.48076923077|Bob Hope|Los Angeles, CA (Metropolitan Area)|Jacksonville International|Jacksonville, FL
8|48|223.121658271988|Bob Hope|Los Angeles, CA (Metropolitan Area)|McCarran International|Las Vegas, NV
8|45|1109.59166666667|Bob Hope|Los Angeles, CA (Metropolitan Area)|Lubbock Preston Smith International|Lubbock, TX
8|35|2557.21739130435|Bob Hope|Los Angeles, CA (Metropolitan Area)|LaGuardia|New York City, NY (Metropolitan Area)
8|5|1510.89497716895|Bob Hope|Los Angeles, CA (Metropolitan Area)|Bill and Hillary Clinton Nat Adams Field|Little Rock, AR
8|51|1095.88888888889|Bob Hope|Los Angeles, CA (Metropolitan Area)|Midland International|Midland/Odessa, TX
8|34|1410.9535962877|Bob Hope|Los Angeles, CA (Metropolitan Area)|Kansas City International|Kansas City, MO
8|60|2282.65707434053|Bob Hope|Los Angeles, CA (Metropolitan Area)|Orlando International|Orlando, FL
8|14|1796.03815028902|Bob Hope|Los Angeles, CA (Metropolitan Area)|Chicago Midway International|Chicago, IL
8|49|1932.21428571429|Bob Hope|Los Angeles, CA (Metropolitan Area)|Memphis International|Memphis, TN
8|47|2799.72222222222|Bob Hope|Los Angeles, CA (Metropolitan Area)|Manchester-Boston Regional|Boston, MA (Metropolitan Area)
