Nodes
0|91|239.125|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)|Wichita Mid-Continent|Wichita, KS
0|31|5.0|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)|Jackson - Evers International|Jackson/Vicksburg, MS
0|32|371.0|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS
0|33|160.256666666667|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)|Jacksonville International|Jacksonville, FL
0|50|174.620382436261|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)|McCarran International|Las Vegas, NV
0|42|191.318296703297|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)|Los Angeles International|Los Angeles, CA (Metropolitan Area)
0|38|2.0|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)|LaGuardia|New York City, NY (Metropolitan Area)
0|5|263.936666666667|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)|Bill and Hillary Clinton Nat Adams Field|Little Rock, AR
0|36|192.633300970874|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)|Kansas City International|Kansas City, MO
0|62|212.931428571429|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)|Orlando International|Orlando, FL
0|15|105.755092198582|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)|Chicago Midway International|Chicago, IL
0|49|133.601538461538|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)|Manchester-Boston Regional|Boston, MA (Metropolitan Area)
0|55|205.423076923077|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
0|43|236.3625|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)|Louis Armstrong New Orleans International|New Orleans, LA
0|44|162.545806451613|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)|Louis Armstrong New Orleans International|New Orleans, LA
0|52|283.196307692308|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
0|53|267.9735|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
0|93|275.632409638554|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)|Will Rogers World|Oklahoma City, OK
0|23|210.529367088608|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)|Eppley Airfield|Omaha, NE
0|61|248.618225806452|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)|Ontario International|Los Angeles, CA (Metropolitan Area)
0|58|5.0|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)|Norfolk International|Norfolk, VA (Metropolitan Area)
0|71|240.566991150442|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)|Portland International|Portland, OR
0|66|186.409434782609|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)|Phoenix Sky Harbor International|Phoenix, AZ
0|86|183.481875|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)|Theodore Francis Green State|Boston, MA (Metropolitan Area)
0|73|255.788450704225|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)|Reno/Tahoe International|Reno, NV
0|83|149.550909090909|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)|Southwest Florida International|Fort Myers, FL
0|80|234.704802259887|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)|San Diego International|San Diego, CA
0|79|189.33125|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)|San Antonio International|San Antonio, TX
0|45|170.751176470588|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)|Louisville International-Standiford Field|Louisville, KY
0|82|198.919674267101|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)|Seattle/Tacoma International|Seattle, WA
0|81|169.835621890547|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)|San Francisco International|San Francisco, CA (Metropolitan Area)
0|59|320.246896551724|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
0|78|239.292319587629|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)|Salt Lake City International|Salt Lake City, UT
0|77|274.689133858268|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)|Sacramento International|Sacramento, CA
0|35|264.69085106383|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
0|39|161.760506329114|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)|Lambert-St. Louis International|St. Louis, MO
0|85|199.817058823529|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)|Tampa International|Tampa, FL (Metropolitan Area)
0|88|207.8025|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)|Tulsa International|Tulsa, OK
0|87|232.797258064516|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)|Tucson International|Tucson, AZ
13|2|228.193930635838|Charleston AFB/International|Charleston, SC|Albuquerque International Sunport|Albuquerque, NM
13|1|194.90711409396|Charleston AFB/International|Charleston, SC|Albany International|Albany, NY
13|75|257.988666666667|Charleston AFB/International|Charleston, SC|Rick Husband Amarillo International|Amarillo, TX
13|29|209.833333333333|Charleston AFB/International|Charleston, SC|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
13|3|196.056046511628|Charleston AFB/International|Charleston, SC|Austin - Bergstrom International|Austin, TX
13|10|199.36201863354|Charleston AFB/International|Charleston, SC|Bradley International|Hartford, CT
13|6|183.57|Charleston AFB/International|Charleston, SC|Birmingham-Shuttlesworth International|Birmingham, AL
13|11|273.299047619048|Charleston AFB/International|Charleston, SC|Branson Airport|Branson, MO
13|56|142.475418326693|Charleston AFB/International|Charleston, SC|Nashville International|Nashville, TN
13|9|280.898571428571|Charleston AFB/International|Charleston, SC|Boise Air Terminal|Boise, ID
13|40|161.905141065831|Charleston AFB/International|Charleston, SC|Logan International|Boston, MA (Metropolitan Area)
13|12|153.866007604563|Charleston AFB/International|Charleston, SC|Buffalo Niagara International|Buffalo, NY
13|8|202.648888888889|Charleston AFB/International|Charleston, SC|Bob Hope|Los Angeles, CA (Metropolitan Area)
13|4|141.203504221954|Charleston AFB/International|Charleston, SC|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
13|0|142.648148148148|Charleston AFB/International|Charleston, SC|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)
13|16|161.902283950617|Charleston AFB/International|Charleston, SC|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
13|68|195.394842105263|Charleston AFB/International|Charleston, SC|Port Columbus International|Columbus, OH
13|69|200.600204081633|Charleston AFB/International|Charleston, SC|Port Columbus International|Columbus, OH
13|17|217.04023255814|Charleston AFB/International|Charleston, SC|Corpus Christi International|Corpus Christi, TX
13|18|188.90162601626|Charleston AFB/International|Charleston, SC|Dallas Love Field|Dallas/Fort Worth, TX
13|19|193.883561430793|Charleston AFB/International|Charleston, SC|Denver International|Denver, CO
13|20|208.913793103448|Charleston AFB/International|Charleston, SC|Des Moines International|Des Moines, IA
13|21|173.006853932584|Charleston AFB/International|Charleston, SC|Detroit Metro Wayne County|Detroit, MI
13|22|227.555694444444|Charleston AFB/International|Charleston, SC|El Paso International|El Paso, TX
13|57|137.127419354839|Charleston AFB/International|Charleston, SC|Newark Liberty International|New York City, NY (Metropolitan Area)
13|7|202.823076923077|Charleston AFB/International|Charleston, SC|Bishop International|Flint, MI
13|84|309.946428571429|Charleston AFB/International|Charleston, SC|Spokane International|Spokane, WA
13|26|173.765714285714|Charleston AFB/International|Charleston, SC|Gerald R. Ford International|Grand Rapids, MI
13|92|209.031523809524|Charleston AFB/International|Charleston, SC|William P Hobby|Houston, TX
13|89|225.308333333333|Charleston AFB/International|Charleston, SC|Valley International|Harlingen/San Benito, TX
13|91|253.06962962963|Charleston AFB/International|Charleston, SC|Wichita Mid-Continent|Wichita, KS
13|30|208.262452830189|Charleston AFB/International|Charleston, SC|Indianapolis International|Indianapolis, IN
13|41|143.139702970297|Charleston AFB/International|Charleston, SC|Long Island MacArthur|New York City, NY (Metropolitan Area)
13|31|268.39|Charleston AFB/International|Charleston, SC|Jackson - Evers International|Jackson/Vicksburg, MS
13|32|5.0|Charleston AFB/International|Charleston, SC|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS
13|50|196.234266666667|Charleston AFB/International|Charleston, SC|McCarran International|Las Vegas, NV
13|42|229.783574468085|Charleston AFB/International|Charleston, SC|Los Angeles International|Los Angeles, CA (Metropolitan Area)
13|46|257.754074074074|Charleston AFB/International|Charleston, SC|Lubbock Preston Smith International|Lubbock, TX
13|38|139.956|Charleston AFB/International|Charleston, SC|LaGuardia|New York City, NY (Metropolitan Area)
13|5|198.060588235294|Charleston AFB/International|Charleston, SC|Bill and Hillary Clinton Nat Adams Field|Little Rock, AR
13|54|254.9086|Charleston AFB/International|Charleston, SC|Midland International|Midland/Odessa, TX
13|36|208.333467933492|Charleston AFB/International|Charleston, SC|Kansas City International|Kansas City, MO
13|15|189.339459227468|Charleston AFB/International|Charleston, SC|Chicago Midway International|Chicago, IL
13|51|235.493333333333|Charleston AFB/International|Charleston, SC|Memphis International|Memphis, TN
13|49|173.572979274611|Charleston AFB/International|Charleston, SC|Manchester-Boston Regional|Boston, MA (Metropolitan Area)
13|25|216.666666666667|Charleston AFB/International|Charleston, SC|General Mitchell International|Milwaukee, WI
13|55|206.195985915493|Charleston AFB/International|Charleston, SC|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
13|43|177.997173913043|Charleston AFB/International|Charleston, SC|Louis Armstrong New Orleans International|New Orleans, LA
13|44|177.010652173913|Charleston AFB/International|Charleston, SC|Louis Armstrong New Orleans International|New Orleans, LA
13|52|232.365238095238|Charleston AFB/International|Charleston, SC|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
13|53|196.354583333333|Charleston AFB/International|Charleston, SC|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
13|93|222.757006369427|Charleston AFB/International|Charleston, SC|Will Rogers World|Oklahoma City, OK
13|23|213.774186046512|Charleston AFB/International|Charleston, SC|Eppley Airfield|Omaha, NE
13|61|236.635|Charleston AFB/International|Charleston, SC|Ontario International|Los Angeles, CA (Metropolitan Area)
13|58|214.302352941176|Charleston AFB/International|Charleston, SC|Norfolk International|Norfolk, VA (Metropolitan Area)
13|71|261.467666666667|Charleston AFB/International|Charleston, SC|Portland International|Portland, OR
13|65|150.817916666667|Charleston AFB/International|Charleston, SC|Philadelphia International|Philadelphia, PA
13|66|199.303724340176|Charleston AFB/International|Charleston, SC|Phoenix Sky Harbor International|Phoenix, AZ
13|67|191.028495145631|Charleston AFB/International|Charleston, SC|Pittsburgh International|Pittsburgh, PA
13|86|173.568969072165|Charleston AFB/International|Charleston, SC|Theodore Francis Green State|Boston, MA (Metropolitan Area)
13|70|149.354328358209|Charleston AFB/International|Charleston, SC|Portland International Jetport|Portland, ME
13|72|372.0|Charleston AFB/International|Charleston, SC|Raleigh-Durham International|Raleigh/Durham, NC
13|73|258.235227272727|Charleston AFB/International|Charleston, SC|Reno/Tahoe International|Reno, NV
13|27|136.140729166667|Charleston AFB/International|Charleston, SC|Greater Rochester International|Rochester, NY
13|80|239.856387959866|Charleston AFB/International|Charleston, SC|San Diego International|San Diego, CA
13|79|232.561972477064|Charleston AFB/International|Charleston, SC|San Antonio International|San Antonio, TX
13|45|205.987976190476|Charleston AFB/International|Charleston, SC|Louisville International-Standiford Field|Louisville, KY
13|82|243.098300653595|Charleston AFB/International|Charleston, SC|Seattle/Tacoma International|Seattle, WA
13|81|206.273936170213|Charleston AFB/International|Charleston, SC|San Francisco International|San Francisco, CA (Metropolitan Area)
13|59|225.208253968254|Charleston AFB/International|Charleston, SC|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
13|48|281.0|Charleston AFB/International|Charleston, SC|Luis Munoz Marin International|San Juan, PR
13|78|212.415523255814|Charleston AFB/International|Charleston, SC|Salt Lake City International|Salt Lake City, UT
13|77|220.92127388535|Charleston AFB/International|Charleston, SC|Sacramento International|Sacramento, CA
13|35|215.857777777778|Charleston AFB/International|Charleston, SC|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
13|39|210.319661835749|Charleston AFB/International|Charleston, SC|Lambert-St. Louis International|St. Louis, MO
13|88|203.040098039216|Charleston AFB/International|Charleston, SC|Tulsa International|Tulsa, OK
13|87|221.208095238095|Charleston AFB/International|Charleston, SC|Tucson International|Tucson, AZ
16|2|229.320708333333|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)|Albuquerque International Sunport|Albuquerque, NM
16|1|209.0104|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)|Albany International|Albany, NY
16|75|237.392|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)|Rick Husband Amarillo International|Amarillo, TX
16|29|171.833052208835|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
16|3|240.724675324675|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)|Austin - Bergstrom International|Austin, TX
16|10|211.398235294118|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)|Bradley International|Hartford, CT
16|6|234.84932642487|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)|Birmingham-Shuttlesworth International|Birmingham, AL
16|11|249.931428571429|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)|Branson Airport|Branson, MO
16|56|136.839165680473|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)|Nashville International|Nashville, TN
16|9|284.25|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)|Boise Air Terminal|Boise, ID
16|40|207.114268292683|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)|Logan International|Boston, MA (Metropolitan Area)
16|8|315.242037037037|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)|Bob Hope|Los Angeles, CA (Metropolitan Area)
16|4|126.704660336012|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
16|13|166.208101265823|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)|Charleston AFB/International|Charleston, SC
16|14|206.390887096774|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)|Charlotte Douglas International|Charlotte, NC
16|17|315.165|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)|Corpus Christi International|Corpus Christi, TX
