Nodes
88|54|888.0|Washington Dulles International|Washington, DC (Metropolitan Area)|Nashville International|Nashville, TN
88|10|2107.64331210191|Washington Dulles International|Washington, DC (Metropolitan Area)|Boise Air Terminal|Boise, ID
88|13|283.0|Washington Dulles International|Washington, DC (Metropolitan Area)|Buffalo Niagara International|Buffalo, NY
88|9|2329.03676470588|Washington Dulles International|Washington, DC (Metropolitan Area)|Bob Hope|Los Angeles, CA (Metropolitan Area)
88|5|45.0|Washington Dulles International|Washington, DC (Metropolitan Area)|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
88|67|809.0|Washington Dulles International|Washington, DC (Metropolitan Area)|Port Columbus International|Columbus, OH
88|20|1382.9224137931|Washington Dulles International|Washington, DC (Metropolitan Area)|Dallas Love Field|Dallas/Fort Worth, TX
88|21|1461.18537524054|Washington Dulles International|Washington, DC (Metropolitan Area)|Denver International|Denver, CO
88|22|883.0|Washington Dulles International|Washington, DC (Metropolitan Area)|Des Moines International|Des Moines, IA
88|23|805.0|Washington Dulles International|Washington, DC (Metropolitan Area)|Detroit Metro Wayne County|Detroit, MI
88|58|1372.0|Washington Dulles International|Washington, DC (Metropolitan Area)|Northwest Florida Beaches International|Panama City, FL
88|24|2475.5|Washington Dulles International|Washington, DC (Metropolitan Area)|El Paso International|El Paso, TX
88|26|1722.10810810811|Washington Dulles International|Washington, DC (Metropolitan Area)|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
88|82|2234.6711409396|Washington Dulles International|Washington, DC (Metropolitan Area)|Spokane International|Spokane, WA
88|90|1549.64215686275|Washington Dulles International|Washington, DC (Metropolitan Area)|William P Hobby|Houston, TX
88|87|1478.0|Washington Dulles International|Washington, DC (Metropolitan Area)|Valley International|Harlingen/San Benito, TX
88|89|1166.0|Washington Dulles International|Washington, DC (Metropolitan Area)|Wichita Mid-Continent|Wichita, KS
88|33|1243.0|Washington Dulles International|Washington, DC (Metropolitan Area)|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS
88|34|630.0|Washington Dulles International|Washington, DC (Metropolitan Area)|Jacksonville International|Jacksonville, FL
88|49|2090.06983240223|Washington Dulles International|Washington, DC (Metropolitan Area)|McCarran International|Las Vegas, NV
88|43|2322.51088777219|Washington Dulles International|Washington, DC (Metropolitan Area)|Los Angeles International|Los Angeles, CA (Metropolitan Area)
88|6|1121.0|Washington Dulles International|Washington, DC (Metropolitan Area)|Bill and Hillary Clinton Nat Adams Field|Little Rock, AR
88|37|985.57358490566|Washington Dulles International|Washington, DC (Metropolitan Area)|Kansas City International|Kansas City, MO
88|60|1557.84615384615|Washington Dulles International|Washington, DC (Metropolitan Area)|Orlando International|Orlando, FL
88|16|578.791946308725|Washington Dulles International|Washington, DC (Metropolitan Area)|Chicago Midway International|Chicago, IL
88|50|1047.15625|Washington Dulles International|Washington, DC (Metropolitan Area)|Memphis International|Memphis, TN
88|53|942.0|Washington Dulles International|Washington, DC (Metropolitan Area)|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
88|44|1404.44155844156|Washington Dulles International|Washington, DC (Metropolitan Area)|Louis Armstrong New Orleans International|New Orleans, LA
88|51|2430.0320754717|Washington Dulles International|Washington, DC (Metropolitan Area)|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
88|91|1441.50561797753|Washington Dulles International|Washington, DC (Metropolitan Area)|Will Rogers World|Oklahoma City, OK
88|25|1036.38338658147|Washington Dulles International|Washington, DC (Metropolitan Area)|Eppley Airfield|Omaha, NE
88|59|2281.92307692308|Washington Dulles International|Washington, DC (Metropolitan Area)|Ontario International|Los Angeles, CA (Metropolitan Area)
88|69|2409.80182926829|Washington Dulles International|Washington, DC (Metropolitan Area)|Portland International|Portland, OR
88|65|2028.22845275182|Washington Dulles International|Washington, DC (Metropolitan Area)|Phoenix Sky Harbor International|Phoenix, AZ
88|63|1104.0|Washington Dulles International|Washington, DC (Metropolitan Area)|Pensacola International|Pensacola, FL
88|71|2271.41640378549|Washington Dulles International|Washington, DC (Metropolitan Area)|Reno/Tahoe International|Reno, NV
88|81|1622.16666666667|Washington Dulles International|Washington, DC (Metropolitan Area)|Southwest Florida International|Fort Myers, FL
88|78|2292.96836734694|Washington Dulles International|Washington, DC (Metropolitan Area)|San Diego International|San Diego, CA
88|77|1748.08888888889|Washington Dulles International|Washington, DC (Metropolitan Area)|San Antonio International|San Antonio, TX
88|45|848.0|Washington Dulles International|Washington, DC (Metropolitan Area)|Louisville International-Standiford Field|Louisville, KY
88|80|2398.31794871795|Washington Dulles International|Washington, DC (Metropolitan Area)|Seattle/Tacoma International|Seattle, WA
88|79|2452.79858657244|Washington Dulles International|Washington, DC (Metropolitan Area)|San Francisco International|San Francisco, CA (Metropolitan Area)
88|57|2433.46762589928|Washington Dulles International|Washington, DC (Metropolitan Area)|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
88|47|2634.0|Washington Dulles International|Washington, DC (Metropolitan Area)|Luis Munoz Marin International|San Juan, PR
88|76|1876.51357466063|Washington Dulles International|Washington, DC (Metropolitan Area)|Salt Lake City International|Salt Lake City, UT
88|75|2416.12760416667|Washington Dulles International|Washington, DC (Metropolitan Area)|Sacramento International|Sacramento, CA
88|36|2325.63909774436|Washington Dulles International|Washington, DC (Metropolitan Area)|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
88|40|820.124324324324|Washington Dulles International|Washington, DC (Metropolitan Area)|Lambert-St. Louis International|St. Louis, MO
88|83|1511.16470588235|Washington Dulles International|Washington, DC (Metropolitan Area)|Tampa International|Tampa, FL (Metropolitan Area)
88|86|1302.35|Washington Dulles International|Washington, DC (Metropolitan Area)|Tulsa International|Tulsa, OK
88|85|2054.17293233083|Washington Dulles International|Washington, DC (Metropolitan Area)|Tucson International|Tucson, AZ
89|2|987.533333333333|Wichita Mid-Continent|Wichita, KS|Albuquerque International Sunport|Albuquerque, NM
89|3|960.914285714286|Wichita Mid-Continent|Wichita, KS|Albuquerque International Sunport|Albuquerque, NM
89|1|1306.0|Wichita Mid-Continent|Wichita, KS|Albany International|Albany, NY
89|73|291.0|Wichita Mid-Continent|Wichita, KS|Rick Husband Amarillo International|Amarillo, TX
89|31|1153.37606837607|Wichita Mid-Continent|Wichita, KS|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
89|4|522.617647058824|Wichita Mid-Continent|Wichita, KS|Austin - Bergstrom International|Austin, TX
89|11|1366.0|Wichita Mid-Continent|Wichita, KS|Bradley International|Hartford, CT
89|7|988.285714285714|Wichita Mid-Continent|Wichita, KS|Birmingham-Shuttlesworth International|Birmingham, AL
89|54|992.393518518518|Wichita Mid-Continent|Wichita, KS|Nashville International|Nashville, TN
89|10|1505.0|Wichita Mid-Continent|Wichita, KS|Boise Air Terminal|Boise, ID
89|41|1516.94573643411|Wichita Mid-Continent|Wichita, KS|Logan International|Boston, MA (Metropolitan Area)
89|13|1057.0|Wichita Mid-Continent|Wichita, KS|Buffalo Niagara International|Buffalo, NY
89|9|1235.85106382979|Wichita Mid-Continent|Wichita, KS|Bob Hope|Los Angeles, CA (Metropolitan Area)
89|5|1231.48756218905|Wichita Mid-Continent|Wichita, KS|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
89|14|1334.0|Wichita Mid-Continent|Wichita, KS|Charleston AFB/International|Charleston, SC
89|17|896.0|Wichita Mid-Continent|Wichita, KS|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
89|18|898.965517241379|Wichita Mid-Continent|Wichita, KS|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
89|15|1177.84615384615|Wichita Mid-Continent|Wichita, KS|Charlotte Douglas International|Charlotte, NC
89|67|865.189189189189|Wichita Mid-Continent|Wichita, KS|Port Columbus International|Columbus, OH
89|19|685.0|Wichita Mid-Continent|Wichita, KS|Corpus Christi International|Corpus Christi, TX
89|20|333.0|Wichita Mid-Continent|Wichita, KS|Dallas Love Field|Dallas/Fort Worth, TX
89|74|1299.41860465116|Wichita Mid-Continent|Wichita, KS|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
89|21|420.0|Wichita Mid-Continent|Wichita, KS|Denver International|Denver, CO
89|22|895.0|Wichita Mid-Continent|Wichita, KS|Des Moines International|Des Moines, IA
89|23|816.917647058823|Wichita Mid-Continent|Wichita, KS|Detroit Metro Wayne County|Detroit, MI
89|58|1093.66666666667|Wichita Mid-Continent|Wichita, KS|Northwest Florida Beaches International|Panama City, FL
89|24|910.31914893617|Wichita Mid-Continent|Wichita, KS|El Paso International|El Paso, TX
89|55|1347.17741935484|Wichita Mid-Continent|Wichita, KS|Newark Liberty International|New York City, NY (Metropolitan Area)
89|38|1381.0|Wichita Mid-Continent|Wichita, KS|Key West International|Key West, FL
89|26|1588.70512820513|Wichita Mid-Continent|Wichita, KS|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
89|82|1894.66666666667|Wichita Mid-Continent|Wichita, KS|Spokane International|Spokane, WA
89|30|1162.17948717949|Wichita Mid-Continent|Wichita, KS|Greenville-Spartanburg International|Greenville/Spartanburg, SC
89|90|570.355191256831|Wichita Mid-Continent|Wichita, KS|William P Hobby|Houston, TX
89|87|797.652173913043|Wichita Mid-Continent|Wichita, KS|Valley International|Harlingen/San Benito, TX
89|88|1166.0|Wichita Mid-Continent|Wichita, KS|Washington Dulles International|Washington, DC (Metropolitan Area)
89|32|1088.0|Wichita Mid-Continent|Wichita, KS|Indianapolis International|Indianapolis, IN
89|42|1319.0|Wichita Mid-Continent|Wichita, KS|Long Island MacArthur|New York City, NY (Metropolitan Area)
89|33|730.0|Wichita Mid-Continent|Wichita, KS|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS
89|34|1424.84615384615|Wichita Mid-Continent|Wichita, KS|Jacksonville International|Jacksonville, FL
89|49|1034.55324074074|Wichita Mid-Continent|Wichita, KS|McCarran International|Las Vegas, NV
89|43|1393.35271317829|Wichita Mid-Continent|Wichita, KS|Los Angeles International|Los Angeles, CA (Metropolitan Area)
89|46|626.0|Wichita Mid-Continent|Wichita, KS|Lubbock Preston Smith International|Lubbock, TX
89|39|1353.38095238095|Wichita Mid-Continent|Wichita, KS|LaGuardia|New York City, NY (Metropolitan Area)
89|6|629.0|Wichita Mid-Continent|Wichita, KS|Bill and Hillary Clinton Nat Adams Field|Little Rock, AR
89|52|660.85|Wichita Mid-Continent|Wichita, KS|Midland International|Midland/Odessa, TX
89|60|1458.20788530466|Wichita Mid-Continent|Wichita, KS|Orlando International|Orlando, FL
89|16|596.419185282523|Wichita Mid-Continent|Wichita, KS|Chicago Midway International|Chicago, IL
89|48|1426.63636363636|Wichita Mid-Continent|Wichita, KS|Manchester-Boston Regional|Boston, MA (Metropolitan Area)
89|27|1183.0|Wichita Mid-Continent|Wichita, KS|General Mitchell International|Milwaukee, WI
89|53|899.791666666667|Wichita Mid-Continent|Wichita, KS|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
89|44|777.533834586466|Wichita Mid-Continent|Wichita, KS|Louis Armstrong New Orleans International|New Orleans, LA
89|51|1508.17948717949|Wichita Mid-Continent|Wichita, KS|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
89|59|1232.84946236559|Wichita Mid-Continent|Wichita, KS|Ontario International|Los Angeles, CA (Metropolitan Area)
89|56|1293.0|Wichita Mid-Continent|Wichita, KS|Norfolk International|Norfolk, VA (Metropolitan Area)
89|61|1424.0|Wichita Mid-Continent|Wichita, KS|Palm Beach International|West Palm Beach/Palm Beach, FL
89|69|1846.29545454545|Wichita Mid-Continent|Wichita, KS|Portland International|Portland, OR
89|64|1249.75409836066|Wichita Mid-Continent|Wichita, KS|Philadelphia International|Philadelphia, PA
89|65|1215.69506726457|Wichita Mid-Continent|Wichita, KS|Phoenix Sky Harbor International|Phoenix, AZ
89|66|989.943820224719|Wichita Mid-Continent|Wichita, KS|Pittsburgh International|Pittsburgh, PA
89|62|1053.0|Wichita Mid-Continent|Wichita, KS|Pensacola Gulf Coast Regional|Pensacola, FL
89|63|1053.0|Wichita Mid-Continent|Wichita, KS|Pensacola International|Pensacola, FL
89|84|1431.0|Wichita Mid-Continent|Wichita, KS|Theodore Francis Green State|Boston, MA (Metropolitan Area)
89|70|1219.38383838384|Wichita Mid-Continent|Wichita, KS|Raleigh-Durham International|Raleigh/Durham, NC
89|71|1322.57142857143|Wichita Mid-Continent|Wichita, KS|Reno/Tahoe International|Reno, NV
89|29|1112.0|Wichita Mid-Continent|Wichita, KS|Greater Rochester International|Rochester, NY
89|81|1667.68421052632|Wichita Mid-Continent|Wichita, KS|Southwest Florida International|Fort Myers, FL
89|78|1360.135|Wichita Mid-Continent|Wichita, KS|San Diego International|San Diego, CA
89|77|578.611111111111|Wichita Mid-Continent|Wichita, KS|San Antonio International|San Antonio, TX
89|45|837.551020408163|Wichita Mid-Continent|Wichita, KS|Louisville International-Standiford Field|Louisville, KY
89|80|1899.67142857143|Wichita Mid-Continent|Wichita, KS|Seattle/Tacoma International|Seattle, WA
89|79|1429.66990291262|Wichita Mid-Continent|Wichita, KS|San Francisco International|San Francisco, CA (Metropolitan Area)
89|57|1383.74074074074|Wichita Mid-Continent|Wichita, KS|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
89|47|2583.6|Wichita Mid-Continent|Wichita, KS|Luis Munoz Marin International|San Juan, PR
89|76|1303.80263157895|Wichita Mid-Continent|Wichita, KS|Salt Lake City International|Salt Lake City, UT
89|75|1444.31775700935|Wichita Mid-Continent|Wichita, KS|Sacramento International|Sacramento, CA
89|36|1260.08823529412|Wichita Mid-Continent|Wichita, KS|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
89|40|825.229323308271|Wichita Mid-Continent|Wichita, KS|Lambert-St. Louis International|St. Louis, MO
89|83|1411.50684931507|Wichita Mid-Continent|Wichita, KS|Tampa International|Tampa, FL (Metropolitan Area)
89|85|1365.27586206897|Wichita Mid-Continent|Wichita, KS|Tucson International|Tucson, AZ
