Nodes
75|88|182.259724770642|Salt Lake City International|Salt Lake City, UT|Wichita Dwight D Eisenhower National|Wichita, KS
75|30|233.019285714286|Salt Lake City International|Salt Lake City, UT|Indianapolis International|Indianapolis, IN
75|40|219.303111111111|Salt Lake City International|Salt Lake City, UT|Long Island MacArthur|New York City, NY (Metropolitan Area)
75|31|243.247333333333|Salt Lake City International|Salt Lake City, UT|Jacksonville International|Jacksonville, FL
75|48|131.723947234906|Salt Lake City International|Salt Lake City, UT|McCarran International|Las Vegas, NV
75|41|147.444563679245|Salt Lake City International|Salt Lake City, UT|Los Angeles International|Los Angeles, CA (Metropolitan Area)
75|42|132.420928607089|Salt Lake City International|Salt Lake City, UT|Los Angeles International|Los Angeles, CA (Metropolitan Area)
75|45|227.0624|Salt Lake City International|Salt Lake City, UT|Lubbock Preston Smith International|Lubbock, TX
75|35|207.187194388778|Salt Lake City International|Salt Lake City, UT|LaGuardia|New York City, NY (Metropolitan Area)
75|38|87.0|Salt Lake City International|Salt Lake City, UT|Long Beach Airport|Los Angeles, CA (Metropolitan Area)
75|39|118.066551724138|Salt Lake City International|Salt Lake City, UT|Long Beach Airport|Los Angeles, CA (Metropolitan Area)
75|5|202.245737179487|Salt Lake City International|Salt Lake City, UT|Bill and Hillary Clinton Nat Adams Field|Little Rock, AR
75|51|249.610298507463|Salt Lake City International|Salt Lake City, UT|Midland International|Midland/Odessa, TX
75|34|229.638735832607|Salt Lake City International|Salt Lake City, UT|Kansas City International|Kansas City, MO
75|60|177.870476653697|Salt Lake City International|Salt Lake City, UT|Orlando International|Orlando, FL
75|14|198.90522019334|Salt Lake City International|Salt Lake City, UT|Chicago Midway International|Chicago, IL
75|49|220.364705882353|Salt Lake City International|Salt Lake City, UT|Memphis International|Memphis, TN
75|47|242.046152450091|Salt Lake City International|Salt Lake City, UT|Manchester-Boston Regional|Boston, MA (Metropolitan Area)
75|25|213.010709219858|Salt Lake City International|Salt Lake City, UT|General Mitchell International|Milwaukee, WI
75|52|222.27915921288|Salt Lake City International|Salt Lake City, UT|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
75|43|209.803019323672|Salt Lake City International|Salt Lake City, UT|Louis Armstrong New Orleans International|New Orleans, LA
75|50|167.769689119171|Salt Lake City International|Salt Lake City, UT|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
75|90|204.413104166667|Salt Lake City International|Salt Lake City, UT|Will Rogers World|Oklahoma City, OK
75|23|204.209619686801|Salt Lake City International|Salt Lake City, UT|Eppley Airfield|Omaha, NE
75|59|163.356132780083|Salt Lake City International|Salt Lake City, UT|Ontario International|Los Angeles, CA (Metropolitan Area)
75|55|245.24095890411|Salt Lake City International|Salt Lake City, UT|Norfolk International|Norfolk, VA (Metropolitan Area)
75|61|229.52125|Salt Lake City International|Salt Lake City, UT|Palm Beach International|West Palm Beach/Palm Beach, FL
75|68|143.399330453564|Salt Lake City International|Salt Lake City, UT|Portland International|Portland, OR
75|63|240.880495978552|Salt Lake City International|Salt Lake City, UT|Philadelphia International|Philadelphia, PA
75|64|169.639180972818|Salt Lake City International|Salt Lake City, UT|Phoenix Sky Harbor International|Phoenix, AZ
75|65|235.056661538461|Salt Lake City International|Salt Lake City, UT|Pittsburgh International|Pittsburgh, PA
75|62|334.47|Salt Lake City International|Salt Lake City, UT|Pensacola International|Pensacola, FL
75|83|242.181754874652|Salt Lake City International|Salt Lake City, UT|Theodore Francis Green State|Boston, MA (Metropolitan Area)
75|67|202.579036144578|Salt Lake City International|Salt Lake City, UT|Portland International Jetport|Portland, ME
75|69|219.41348|Salt Lake City International|Salt Lake City, UT|Raleigh-Durham International|Raleigh/Durham, NC
75|71|225.584545454545|Salt Lake City International|Salt Lake City, UT|Richmond International|Richmond, VA
75|70|178.235524344569|Salt Lake City International|Salt Lake City, UT|Reno/Tahoe International|Reno, NV
75|27|226.719186046512|Salt Lake City International|Salt Lake City, UT|Greater Rochester International|Rochester, NY
75|80|206.776125|Salt Lake City International|Salt Lake City, UT|Southwest Florida International|Fort Myers, FL
75|77|156.875580071174|Salt Lake City International|Salt Lake City, UT|San Diego International|San Diego, CA
75|76|196.305187296417|Salt Lake City International|Salt Lake City, UT|San Antonio International|San Antonio, TX
75|44|228.768477801269|Salt Lake City International|Salt Lake City, UT|Louisville International-Standiford Field|Louisville, KY
75|79|152.48393442623|Salt Lake City International|Salt Lake City, UT|Seattle/Tacoma International|Seattle, WA
75|78|151.873250883392|Salt Lake City International|Salt Lake City, UT|San Francisco International|San Francisco, CA (Metropolitan Area)
75|56|161.714537313433|Salt Lake City International|Salt Lake City, UT|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
75|57|134.184799270073|Salt Lake City International|Salt Lake City, UT|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
75|46|163.7575|Salt Lake City International|Salt Lake City, UT|Luis Munoz Marin International|San Juan, PR
75|74|188.71846980976|Salt Lake City International|Salt Lake City, UT|Sacramento International|Sacramento, CA
75|33|151.895418583256|Salt Lake City International|Salt Lake City, UT|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
75|36|215.332551440329|Salt Lake City International|Salt Lake City, UT|Lambert-St. Louis International|St. Louis, MO
75|82|228.995438799076|Salt Lake City International|Salt Lake City, UT|Tampa International|Tampa, FL (Metropolitan Area)
75|85|205.661574344023|Salt Lake City International|Salt Lake City, UT|Tulsa International|Tulsa, OK
75|84|179.805709969789|Salt Lake City International|Salt Lake City, UT|Tucson International|Tucson, AZ
74|2|220.877213891081|Sacramento International|Sacramento, CA|Albuquerque International Sunport|Albuquerque, NM
74|1|271.513505882353|Sacramento International|Sacramento, CA|Albany International|Albany, NY
74|72|250.103969465649|Sacramento International|Sacramento, CA|Rick Husband Amarillo International|Amarillo, TX
74|29|229.096029889539|Sacramento International|Sacramento, CA|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
74|3|228.078864562118|Sacramento International|Sacramento, CA|Austin - Bergstrom International|Austin, TX
74|10|266.305812182741|Sacramento International|Sacramento, CA|Bradley International|Hartford, CT
74|6|270.434026845638|Sacramento International|Sacramento, CA|Birmingham-Shuttlesworth International|Birmingham, AL
74|53|242.713029066803|Sacramento International|Sacramento, CA|Nashville International|Nashville, TN
74|9|116.928668668669|Sacramento International|Sacramento, CA|Boise Air Terminal|Boise, ID
74|37|242.737862481315|Sacramento International|Sacramento, CA|Logan International|Boston, MA (Metropolitan Area)
74|11|248.575157068063|Sacramento International|Sacramento, CA|Buffalo Niagara International|Buffalo, NY
74|8|159.620032679739|Sacramento International|Sacramento, CA|Bob Hope|Los Angeles, CA (Metropolitan Area)
74|4|250.419172135285|Sacramento International|Sacramento, CA|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
74|0|239.732857142857|Sacramento International|Sacramento, CA|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)
74|12|242.912538461538|Sacramento International|Sacramento, CA|Charleston AFB/International|Charleston, SC
74|15|243.956520912547|Sacramento International|Sacramento, CA|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
74|13|243.570509803921|Sacramento International|Sacramento, CA|Charlotte Douglas International|Charlotte, NC
74|66|263.52248|Sacramento International|Sacramento, CA|Port Columbus International|Columbus, OH
74|16|255.242|Sacramento International|Sacramento, CA|Corpus Christi International|Corpus Christi, TX
74|17|208.503846153846|Sacramento International|Sacramento, CA|Corpus Christi International|Corpus Christi, TX
74|18|232.51488944514|Sacramento International|Sacramento, CA|Dallas Love Field|Dallas/Fort Worth, TX
74|32|244.86347826087|Sacramento International|Sacramento, CA|James M Cox/Dayton International|Dayton, OH
74|73|274.696830985916|Sacramento International|Sacramento, CA|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
74|19|217.788111602586|Sacramento International|Sacramento, CA|Denver International|Denver, CO
74|20|255.878786127168|Sacramento International|Sacramento, CA|Des Moines International|Des Moines, IA
74|21|245.787794520548|Sacramento International|Sacramento, CA|Detroit Metro Wayne County|Detroit, MI
74|58|253.912916666667|Sacramento International|Sacramento, CA|Northwest Florida Beaches International|Panama City, FL
74|22|227.982693661972|Sacramento International|Sacramento, CA|El Paso International|El Paso, TX
74|54|237.750855397149|Sacramento International|Sacramento, CA|Newark Liberty International|New York City, NY (Metropolitan Area)
74|24|252.861630012937|Sacramento International|Sacramento, CA|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
74|7|245.512424242424|Sacramento International|Sacramento, CA|Bishop International|Flint, MI
74|81|164.10746031746|Sacramento International|Sacramento, CA|Spokane International|Spokane, WA
74|26|230.740963855422|Sacramento International|Sacramento, CA|Gerald R. Ford International|Grand Rapids, MI
74|28|239.138214285714|Sacramento International|Sacramento, CA|Greenville-Spartanburg International|Greenville/Spartanburg, SC
74|89|250.453975095786|Sacramento International|Sacramento, CA|William P Hobby|Houston, TX
74|86|264.031132075472|Sacramento International|Sacramento, CA|Valley International|Harlingen/San Benito, TX
74|87|273.703003731343|Sacramento International|Sacramento, CA|Washington Dulles International|Washington, DC (Metropolitan Area)
74|88|210.844414414414|Sacramento International|Sacramento, CA|Wichita Dwight D Eisenhower National|Wichita, KS
74|30|265.217568134172|Sacramento International|Sacramento, CA|Indianapolis International|Indianapolis, IN
74|40|278.77|Sacramento International|Sacramento, CA|Long Island MacArthur|New York City, NY (Metropolitan Area)
74|31|274.091945701357|Sacramento International|Sacramento, CA|Jacksonville International|Jacksonville, FL
74|48|182.953170466884|Sacramento International|Sacramento, CA|McCarran International|Las Vegas, NV
74|41|147.628872403561|Sacramento International|Sacramento, CA|Los Angeles International|Los Angeles, CA (Metropolitan Area)
74|42|148.963017806935|Sacramento International|Sacramento, CA|Los Angeles International|Los Angeles, CA (Metropolitan Area)
74|45|248.335950413223|Sacramento International|Sacramento, CA|Lubbock Preston Smith International|Lubbock, TX
74|35|231.434277673546|Sacramento International|Sacramento, CA|LaGuardia|New York City, NY (Metropolitan Area)
74|5|251.21375257732|Sacramento International|Sacramento, CA|Bill and Hillary Clinton Nat Adams Field|Little Rock, AR
74|51|292.948279569892|Sacramento International|Sacramento, CA|Midland International|Midland/Odessa, TX
74|34|238.438559225513|Sacramento International|Sacramento, CA|Kansas City International|Kansas City, MO
74|60|243.293986189579|Sacramento International|Sacramento, CA|Orlando International|Orlando, FL
74|14|273.515491606714|Sacramento International|Sacramento, CA|Chicago Midway International|Chicago, IL
74|49|246.884256410256|Sacramento International|Sacramento, CA|Memphis International|Memphis, TN
74|47|248.702246835443|Sacramento International|Sacramento, CA|Manchester-Boston Regional|Boston, MA (Metropolitan Area)
74|25|242.942983050847|Sacramento International|Sacramento, CA|General Mitchell International|Milwaukee, WI
74|52|232.326345933562|Sacramento International|Sacramento, CA|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
74|43|228.11424366872|Sacramento International|Sacramento, CA|Louis Armstrong New Orleans International|New Orleans, LA
74|90|238.610679012346|Sacramento International|Sacramento, CA|Will Rogers World|Oklahoma City, OK
74|23|243.793777777778|Sacramento International|Sacramento, CA|Eppley Airfield|Omaha, NE
74|59|159.012697899838|Sacramento International|Sacramento, CA|Ontario International|Los Angeles, CA (Metropolitan Area)
74|55|292.529047619048|Sacramento International|Sacramento, CA|Norfolk International|Norfolk, VA (Metropolitan Area)
74|61|195.484545454545|Sacramento International|Sacramento, CA|Palm Beach International|West Palm Beach/Palm Beach, FL
74|68|156.035300546448|Sacramento International|Sacramento, CA|Portland International|Portland, OR
74|63|262.456813063063|Sacramento International|Sacramento, CA|Philadelphia International|Philadelphia, PA
74|64|203.261629852744|Sacramento International|Sacramento, CA|Phoenix Sky Harbor International|Phoenix, AZ
74|65|261.986483704974|Sacramento International|Sacramento, CA|Pittsburgh International|Pittsburgh, PA
74|62|244.450555555556|Sacramento International|Sacramento, CA|Pensacola International|Pensacola, FL
74|83|260.722185430464|Sacramento International|Sacramento, CA|Theodore Francis Green State|Boston, MA (Metropolitan Area)
74|67|255.0|Sacramento International|Sacramento, CA|Portland International Jetport|Portland, ME
74|69|236.468063291139|Sacramento International|Sacramento, CA|Raleigh-Durham International|Raleigh/Durham, NC
74|71|227.805|Sacramento International|Sacramento, CA|Richmond International|Richmond, VA
74|27|268.475576923077|Sacramento International|Sacramento, CA|Greater Rochester International|Rochester, NY
74|80|288.914603174603|Sacramento International|Sacramento, CA|Southwest Florida International|Fort Myers, FL
74|77|176.910623205055|Sacramento International|Sacramento, CA|San Diego International|San Diego, CA
74|76|250.979849710983|Sacramento International|Sacramento, CA|San Antonio International|San Antonio, TX
