Nodes
79|7|2147.0|San Francisco International|San Francisco, CA (Metropolitan Area)|Bishop International|Flint, MI
79|83|1220.0|San Francisco International|San Francisco, CA (Metropolitan Area)|Spokane International|Spokane, WA
79|29|1986.82142857143|San Francisco International|San Francisco, CA (Metropolitan Area)|Gerald R. Ford International|Grand Rapids, MI
79|31|2391.1|San Francisco International|San Francisco, CA (Metropolitan Area)|Greenville-Spartanburg International|Greenville/Spartanburg, SC
79|92|1707.45416666667|San Francisco International|San Francisco, CA (Metropolitan Area)|William P Hobby|Houston, TX
79|88|1927.33333333333|San Francisco International|San Francisco, CA (Metropolitan Area)|Valley International|Harlingen/San Benito, TX
79|89|2479.82608695652|San Francisco International|San Francisco, CA (Metropolitan Area)|Washington Dulles International|Washington, DC (Metropolitan Area)
79|91|1590.57894736842|San Francisco International|San Francisco, CA (Metropolitan Area)|Wichita Mid-Continent|Wichita, KS
79|33|2067.5298013245|San Francisco International|San Francisco, CA (Metropolitan Area)|Indianapolis International|Indianapolis, IN
79|41|2741.33333333333|San Francisco International|San Francisco, CA (Metropolitan Area)|Long Island MacArthur|New York City, NY (Metropolitan Area)
79|34|2544.67796610169|San Francisco International|San Francisco, CA (Metropolitan Area)|Jacksonville International|Jacksonville, FL
79|48|443.780141843972|San Francisco International|San Francisco, CA (Metropolitan Area)|McCarran International|Las Vegas, NV
79|42|340.858243451464|San Francisco International|San Francisco, CA (Metropolitan Area)|Los Angeles International|Los Angeles, CA (Metropolitan Area)
79|45|1306.47619047619|San Francisco International|San Francisco, CA (Metropolitan Area)|Lubbock Preston Smith International|Lubbock, TX
79|38|2696.21428571429|San Francisco International|San Francisco, CA (Metropolitan Area)|LaGuardia|New York City, NY (Metropolitan Area)
79|5|1782.54545454545|San Francisco International|San Francisco, CA (Metropolitan Area)|Bill and Hillary Clinton Nat Adams Field|Little Rock, AR
79|52|1231.53846153846|San Francisco International|San Francisco, CA (Metropolitan Area)|Midland International|Midland/Odessa, TX
79|37|1712.29639175258|San Francisco International|San Francisco, CA (Metropolitan Area)|Kansas City International|Kansas City, MO
79|60|2528.0641025641|San Francisco International|San Francisco, CA (Metropolitan Area)|Orlando International|Orlando, FL
79|15|1929.33606557377|San Francisco International|San Francisco, CA (Metropolitan Area)|Chicago Midway International|Chicago, IL
79|49|2240.7037037037|San Francisco International|San Francisco, CA (Metropolitan Area)|Memphis International|Memphis, TN
79|47|2693.0|San Francisco International|San Francisco, CA (Metropolitan Area)|Manchester-Boston Regional|Boston, MA (Metropolitan Area)
79|28|1898.20231213873|San Francisco International|San Francisco, CA (Metropolitan Area)|General Mitchell International|Milwaukee, WI
79|53|1828.9435483871|San Francisco International|San Francisco, CA (Metropolitan Area)|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
79|43|1988.31044776119|San Francisco International|San Francisco, CA (Metropolitan Area)|Louis Armstrong New Orleans International|New Orleans, LA
79|93|1536.95238095238|San Francisco International|San Francisco, CA (Metropolitan Area)|Will Rogers World|Oklahoma City, OK
79|25|1563.38518518519|San Francisco International|San Francisco, CA (Metropolitan Area)|Eppley Airfield|Omaha, NE
79|59|732.8|San Francisco International|San Francisco, CA (Metropolitan Area)|Ontario International|Los Angeles, CA (Metropolitan Area)
79|56|2584.64705882353|San Francisco International|San Francisco, CA (Metropolitan Area)|Norfolk International|Norfolk, VA (Metropolitan Area)
79|61|2744.83333333333|San Francisco International|San Francisco, CA (Metropolitan Area)|Palm Beach International|West Palm Beach/Palm Beach, FL
79|68|1138.0625|San Francisco International|San Francisco, CA (Metropolitan Area)|Portland International|Portland, OR
79|63|2624.55900621118|San Francisco International|San Francisco, CA (Metropolitan Area)|Philadelphia International|Philadelphia, PA
79|64|664.474852071006|San Francisco International|San Francisco, CA (Metropolitan Area)|Phoenix Sky Harbor International|Phoenix, AZ
79|65|2359.62573099415|San Francisco International|San Francisco, CA (Metropolitan Area)|Pittsburgh International|Pittsburgh, PA
79|62|2249.0|San Francisco International|San Francisco, CA (Metropolitan Area)|Pensacola International|Pensacola, FL
79|85|2713.37704918033|San Francisco International|San Francisco, CA (Metropolitan Area)|Theodore Francis Green State|Boston, MA (Metropolitan Area)
79|67|2909.0|San Francisco International|San Francisco, CA (Metropolitan Area)|Portland International Jetport|Portland, ME
79|69|2485.0|San Francisco International|San Francisco, CA (Metropolitan Area)|Raleigh-Durham International|Raleigh/Durham, NC
79|71|2621.17391304348|San Francisco International|San Francisco, CA (Metropolitan Area)|Richmond International|Richmond, VA
79|30|2378.0|San Francisco International|San Francisco, CA (Metropolitan Area)|Greater Rochester International|Rochester, NY
79|82|2687.73333333333|San Francisco International|San Francisco, CA (Metropolitan Area)|Southwest Florida International|Fort Myers, FL
79|78|453.693351424695|San Francisco International|San Francisco, CA (Metropolitan Area)|San Diego International|San Diego, CA
79|77|1557.21266968326|San Francisco International|San Francisco, CA (Metropolitan Area)|San Antonio International|San Antonio, TX
79|44|2078.8|San Francisco International|San Francisco, CA (Metropolitan Area)|Louisville International-Standiford Field|Louisville, KY
79|81|1355.76923076923|San Francisco International|San Francisco, CA (Metropolitan Area)|Seattle/Tacoma International|Seattle, WA
79|46|3667.0|San Francisco International|San Francisco, CA (Metropolitan Area)|Luis Munoz Marin International|San Juan, PR
79|76|916.205357142857|San Francisco International|San Francisco, CA (Metropolitan Area)|Salt Lake City International|Salt Lake City, UT
79|36|373.349085365854|San Francisco International|San Francisco, CA (Metropolitan Area)|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
79|39|1802.55462184874|San Francisco International|San Francisco, CA (Metropolitan Area)|Lambert-St. Louis International|St. Louis, MO
79|84|2495.61616161616|San Francisco International|San Francisco, CA (Metropolitan Area)|Tampa International|Tampa, FL (Metropolitan Area)
79|87|1598.875|San Francisco International|San Francisco, CA (Metropolitan Area)|Tulsa International|Tulsa, OK
79|86|799.589189189189|San Francisco International|San Francisco, CA (Metropolitan Area)|Tucson International|Tucson, AZ
80|2|998.907766990291|San Francisco International|San Francisco, CA (Metropolitan Area)|Albuquerque International Sunport|Albuquerque, NM
80|1|2629.39593908629|San Francisco International|San Francisco, CA (Metropolitan Area)|Albany International|Albany, NY
80|72|1570.0|San Francisco International|San Francisco, CA (Metropolitan Area)|Rick Husband Amarillo International|Amarillo, TX
80|32|2188.99502762431|San Francisco International|San Francisco, CA (Metropolitan Area)|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
80|3|1592.35814889336|San Francisco International|San Francisco, CA (Metropolitan Area)|Austin - Bergstrom International|Austin, TX
80|11|2653.40716612378|San Francisco International|San Francisco, CA (Metropolitan Area)|Bradley International|Hartford, CT
80|6|2107.93288590604|San Francisco International|San Francisco, CA (Metropolitan Area)|Birmingham-Shuttlesworth International|Birmingham, AL
80|54|2059.22399150743|San Francisco International|San Francisco, CA (Metropolitan Area)|Nashville International|Nashville, TN
80|10|917.230769230769|San Francisco International|San Francisco, CA (Metropolitan Area)|Boise Air Terminal|Boise, ID
80|40|2785.75806451613|San Francisco International|San Francisco, CA (Metropolitan Area)|Logan International|Boston, MA (Metropolitan Area)
80|12|2392.58146067416|San Francisco International|San Francisco, CA (Metropolitan Area)|Buffalo Niagara International|Buffalo, NY
80|9|625.481481481482|San Francisco International|San Francisco, CA (Metropolitan Area)|Bob Hope|Los Angeles, CA (Metropolitan Area)
80|4|2536.75707898659|San Francisco International|San Francisco, CA (Metropolitan Area)|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
80|0|2213.45454545455|San Francisco International|San Francisco, CA (Metropolitan Area)|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)
80|13|2554.79591836735|San Francisco International|San Francisco, CA (Metropolitan Area)|Charleston AFB/International|Charleston, SC
80|16|2200.12775330396|San Francisco International|San Francisco, CA (Metropolitan Area)|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
80|14|2466.83333333333|San Francisco International|San Francisco, CA (Metropolitan Area)|Charlotte Douglas International|Charlotte, NC
80|66|2175.73666666667|San Francisco International|San Francisco, CA (Metropolitan Area)|Port Columbus International|Columbus, OH
80|18|1721.0|San Francisco International|San Francisco, CA (Metropolitan Area)|Corpus Christi International|Corpus Christi, TX
80|19|1514.02349869452|San Francisco International|San Francisco, CA (Metropolitan Area)|Dallas Love Field|Dallas/Fort Worth, TX
80|35|2055.13043478261|San Francisco International|San Francisco, CA (Metropolitan Area)|James M Cox/Dayton International|Dayton, OH
80|73|2544.54666666667|San Francisco International|San Francisco, CA (Metropolitan Area)|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
80|74|2510.32231404959|San Francisco International|San Francisco, CA (Metropolitan Area)|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
80|20|998.418076109937|San Francisco International|San Francisco, CA (Metropolitan Area)|Denver International|Denver, CO
80|21|1772.23214285714|San Francisco International|San Francisco, CA (Metropolitan Area)|Des Moines International|Des Moines, IA
80|22|1718.5|San Francisco International|San Francisco, CA (Metropolitan Area)|Des Moines International|Des Moines, IA
80|23|2175.30966767372|San Francisco International|San Francisco, CA (Metropolitan Area)|Detroit Metro Wayne County|Detroit, MI
80|58|2276.74074074074|San Francisco International|San Francisco, CA (Metropolitan Area)|Northwest Florida Beaches International|Panama City, FL
80|24|1041.8665158371|San Francisco International|San Francisco, CA (Metropolitan Area)|El Paso International|El Paso, TX
80|55|2607.03524229075|San Francisco International|San Francisco, CA (Metropolitan Area)|Newark Liberty International|New York City, NY (Metropolitan Area)
80|27|2704.22440944882|San Francisco International|San Francisco, CA (Metropolitan Area)|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
80|7|2147.0|San Francisco International|San Francisco, CA (Metropolitan Area)|Bishop International|Flint, MI
80|8|2152.42857142857|San Francisco International|San Francisco, CA (Metropolitan Area)|Bishop International|Flint, MI
80|83|1194.36842105263|San Francisco International|San Francisco, CA (Metropolitan Area)|Spokane International|Spokane, WA
80|29|2049.37313432836|San Francisco International|San Francisco, CA (Metropolitan Area)|Gerald R. Ford International|Grand Rapids, MI
80|31|2416.89090909091|San Francisco International|San Francisco, CA (Metropolitan Area)|Greenville-Spartanburg International|Greenville/Spartanburg, SC
80|92|1743.25635359116|San Francisco International|San Francisco, CA (Metropolitan Area)|William P Hobby|Houston, TX
80|88|1960.90909090909|San Francisco International|San Francisco, CA (Metropolitan Area)|Valley International|Harlingen/San Benito, TX
80|89|2521.72075471698|San Francisco International|San Francisco, CA (Metropolitan Area)|Washington Dulles International|Washington, DC (Metropolitan Area)
80|90|1517.02816901408|San Francisco International|San Francisco, CA (Metropolitan Area)|Wichita Dwight D Eisenhower National|Wichita, KS
80|33|2040.63204225352|San Francisco International|San Francisco, CA (Metropolitan Area)|Indianapolis International|Indianapolis, IN
80|41|2804.5|San Francisco International|San Francisco, CA (Metropolitan Area)|Long Island MacArthur|New York City, NY (Metropolitan Area)
80|34|2472.1897810219|San Francisco International|San Francisco, CA (Metropolitan Area)|Jacksonville International|Jacksonville, FL
80|48|453.997056659308|San Francisco International|San Francisco, CA (Metropolitan Area)|McCarran International|Las Vegas, NV
80|42|341.884753901561|San Francisco International|San Francisco, CA (Metropolitan Area)|Los Angeles International|Los Angeles, CA (Metropolitan Area)
80|45|1362.30588235294|San Francisco International|San Francisco, CA (Metropolitan Area)|Lubbock Preston Smith International|Lubbock, TX
80|38|2630.55602536998|San Francisco International|San Francisco, CA (Metropolitan Area)|LaGuardia|New York City, NY (Metropolitan Area)
80|5|1765.51020408163|San Francisco International|San Francisco, CA (Metropolitan Area)|Bill and Hillary Clinton Nat Adams Field|Little Rock, AR
80|52|1436.53947368421|San Francisco International|San Francisco, CA (Metropolitan Area)|Midland International|Midland/Odessa, TX
80|37|1670.24039320822|San Francisco International|San Francisco, CA (Metropolitan Area)|Kansas City International|Kansas City, MO
80|60|2537.95075125209|San Francisco International|San Francisco, CA (Metropolitan Area)|Orlando International|Orlando, FL
