Nodes
81|70|2909.0|San Francisco International|San Francisco, CA (Metropolitan Area)|Portland International Jetport|Portland, ME
81|72|2464.59862778731|San Francisco International|San Francisco, CA (Metropolitan Area)|Raleigh-Durham International|Raleigh/Durham, NC
81|73|192.0|San Francisco International|San Francisco, CA (Metropolitan Area)|Reno/Tahoe International|Reno, NV
81|27|2378.87142857143|San Francisco International|San Francisco, CA (Metropolitan Area)|Greater Rochester International|Rochester, NY
81|83|2881.52830188679|San Francisco International|San Francisco, CA (Metropolitan Area)|Southwest Florida International|Fort Myers, FL
81|80|457.623319892473|San Francisco International|San Francisco, CA (Metropolitan Area)|San Diego International|San Diego, CA
81|79|1518.6247311828|San Francisco International|San Francisco, CA (Metropolitan Area)|San Antonio International|San Antonio, TX
81|45|2112.70860927152|San Francisco International|San Francisco, CA (Metropolitan Area)|Louisville International-Standiford Field|Louisville, KY
81|82|1201.40540540541|San Francisco International|San Francisco, CA (Metropolitan Area)|Seattle/Tacoma International|Seattle, WA
81|47|3841.58139534884|San Francisco International|San Francisco, CA (Metropolitan Area)|Luis Munoz Marin International|San Juan, PR
81|48|3877.25|San Francisco International|San Francisco, CA (Metropolitan Area)|Luis Munoz Marin International|San Juan, PR
81|78|859.706340378198|San Francisco International|San Francisco, CA (Metropolitan Area)|Salt Lake City International|Salt Lake City, UT
81|35|377.227893890675|San Francisco International|San Francisco, CA (Metropolitan Area)|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
81|39|1859.52330640149|San Francisco International|San Francisco, CA (Metropolitan Area)|Lambert-St. Louis International|St. Louis, MO
81|85|2520.69331395349|San Francisco International|San Francisco, CA (Metropolitan Area)|Tampa International|Tampa, FL (Metropolitan Area)
81|88|1536.9375|San Francisco International|San Francisco, CA (Metropolitan Area)|Tulsa International|Tulsa, OK
81|87|782.478220574606|San Francisco International|San Francisco, CA (Metropolitan Area)|Tucson International|Tucson, AZ
59|2|941.02513464991|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Albuquerque International Sunport|Albuquerque, NM
59|1|2594.35245901639|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Albany International|Albany, NY
59|75|1233.57471264368|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Rick Husband Amarillo International|Amarillo, TX
59|29|2191.12763157895|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
59|3|1490.86310820625|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Austin - Bergstrom International|Austin, TX
59|10|2662.65359477124|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Bradley International|Hartford, CT
59|6|2055.14444444444|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Birmingham-Shuttlesworth International|Birmingham, AL
59|11|1911.875|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Branson Airport|Branson, MO
59|56|2044.71791907514|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Nashville International|Nashville, TN
59|9|893.655737704918|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Boise Air Terminal|Boise, ID
59|40|2738.52976190476|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Logan International|Boston, MA (Metropolitan Area)
59|12|2371.26980728051|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Buffalo Niagara International|Buffalo, NY
59|8|299.444968553459|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Bob Hope|Los Angeles, CA (Metropolitan Area)
59|4|2559.55098934551|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
59|0|2182.75862068966|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)
59|13|2541.65217391304|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Charleston AFB/International|Charleston, SC
59|16|2192.91338582677|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
59|14|2427.36486486487|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Charlotte Douglas International|Charlotte, NC
59|68|2160.79041916168|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Port Columbus International|Columbus, OH
59|69|2188.31355932203|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Port Columbus International|Columbus, OH
59|17|1808.0|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Corpus Christi International|Corpus Christi, TX
59|18|1528.4993997599|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Dallas Love Field|Dallas/Fort Worth, TX
59|34|2033.0|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|James M Cox/Dayton International|Dayton, OH
59|76|2759.72340425532|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
59|19|988.197156752712|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Denver International|Denver, CO
59|20|1901.48148148148|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Des Moines International|Des Moines, IA
59|21|2143.60798548094|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Detroit Metro Wayne County|Detroit, MI
59|60|2268.5|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Northwest Florida Beaches International|Panama City, FL
59|22|994.965909090909|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|El Paso International|El Paso, TX
59|57|2605.41371681416|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Newark Liberty International|New York City, NY (Metropolitan Area)
59|24|2612.91256830601|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
59|7|2119.0|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Bishop International|Flint, MI
59|84|1269.23976608187|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Spokane International|Spokane, WA
59|26|1963.0|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Gerald R. Ford International|Grand Rapids, MI
59|28|2362.71698113208|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Greenville-Spartanburg International|Greenville/Spartanburg, SC
59|92|1663.17842323651|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|William P Hobby|Houston, TX
59|89|1840.58620689655|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Valley International|Harlingen/San Benito, TX
59|90|2411.16814159292|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Washington Dulles International|Washington, DC (Metropolitan Area)
59|91|1372.0|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Wichita Mid-Continent|Wichita, KS
59|30|1976.78333333333|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Indianapolis International|Indianapolis, IN
59|41|2800.38461538462|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Long Island MacArthur|New York City, NY (Metropolitan Area)
59|31|2016.91666666667|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Jackson - Evers International|Jackson/Vicksburg, MS
59|32|1968.69230769231|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS
59|33|2401.85051546392|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Jacksonville International|Jacksonville, FL
59|50|398.770906157569|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|McCarran International|Las Vegas, NV
59|42|312.123590814196|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Los Angeles International|Los Angeles, CA (Metropolitan Area)
59|46|1272.32098765432|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Lubbock Preston Smith International|Lubbock, TX
59|38|2592.92088607595|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|LaGuardia|New York City, NY (Metropolitan Area)
59|5|1766.72375690608|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Bill and Hillary Clinton Nat Adams Field|Little Rock, AR
59|54|1197.1095890411|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Midland International|Midland/Odessa, TX
59|36|1605.90601900739|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Kansas City International|Kansas City, MO
59|62|2468.44628099174|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Orlando International|Orlando, FL
59|15|1902.5521601686|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Chicago Midway International|Chicago, IL
59|51|2264.75|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Memphis International|Memphis, TN
59|49|2705.37883008357|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Manchester-Boston Regional|Boston, MA (Metropolitan Area)
59|25|1929.457002457|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|General Mitchell International|Milwaukee, WI
59|55|1762.07692307692|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
59|43|1929.86666666667|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Louis Armstrong New Orleans International|New Orleans, LA
59|44|1941.26943942134|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Louis Armstrong New Orleans International|New Orleans, LA
59|93|1427.76553672316|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Will Rogers World|Oklahoma City, OK
59|23|1497.38815789474|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Eppley Airfield|Omaha, NE
59|61|335.1186540732|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Ontario International|Los Angeles, CA (Metropolitan Area)
59|58|2609.04575163399|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Norfolk International|Norfolk, VA (Metropolitan Area)
59|63|3322.0|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Palm Beach International|West Palm Beach/Palm Beach, FL
59|71|578.903846153846|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Portland International|Portland, OR
59|65|2559.32120253165|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Philadelphia International|Philadelphia, PA
59|66|631.023315118397|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Phoenix Sky Harbor International|Phoenix, AZ
59|67|2302.76146788991|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Pittsburgh International|Pittsburgh, PA
59|64|2127.0|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Pensacola Gulf Coast Regional|Pensacola, FL
59|86|2694.85501858736|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Theodore Francis Green State|Boston, MA (Metropolitan Area)
59|70|3040.6|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Portland International Jetport|Portland, ME
59|72|2427.61233480176|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Raleigh-Durham International|Raleigh/Durham, NC
59|73|188.0|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Reno/Tahoe International|Reno, NV
59|27|2423.70588235294|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Greater Rochester International|Rochester, NY
59|83|2713.0|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Southwest Florida International|Fort Myers, FL
59|80|423.578|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|San Diego International|San Diego, CA
59|79|1498.08568207441|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|San Antonio International|San Antonio, TX
59|45|2040.63057324841|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Louisville International-Standiford Field|Louisville, KY
59|82|714.742511520737|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Seattle/Tacoma International|Seattle, WA
