Nodes
62|53|173.49|Pensacola International|Pensacola, FL|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
62|50|299.924444444444|Pensacola International|Pensacola, FL|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
62|51|253.312164948454|Pensacola International|Pensacola, FL|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
62|93|191.768484848485|Pensacola International|Pensacola, FL|Will Rogers World|Oklahoma City, OK
62|25|184.352307692308|Pensacola International|Pensacola, FL|Eppley Airfield|Omaha, NE
62|59|282.478|Pensacola International|Pensacola, FL|Ontario International|Los Angeles, CA (Metropolitan Area)
62|56|192.333333333333|Pensacola International|Pensacola, FL|Norfolk International|Norfolk, VA (Metropolitan Area)
62|68|255.0825|Pensacola International|Pensacola, FL|Portland International|Portland, OR
62|63|193.74837037037|Pensacola International|Pensacola, FL|Philadelphia International|Philadelphia, PA
62|64|222.342159468439|Pensacola International|Pensacola, FL|Phoenix Sky Harbor International|Phoenix, AZ
62|65|200.277126436782|Pensacola International|Pensacola, FL|Pittsburgh International|Pittsburgh, PA
62|85|199.708333333333|Pensacola International|Pensacola, FL|Theodore Francis Green State|Boston, MA (Metropolitan Area)
62|67|344.5|Pensacola International|Pensacola, FL|Portland International Jetport|Portland, ME
62|69|209.663580246914|Pensacola International|Pensacola, FL|Raleigh-Durham International|Raleigh/Durham, NC
62|70|578.0|Pensacola International|Pensacola, FL|Reno/Tahoe International|Reno, NV
62|30|916.0|Pensacola International|Pensacola, FL|Greater Rochester International|Rochester, NY
62|78|241.403471502591|Pensacola International|Pensacola, FL|San Diego International|San Diego, CA
62|77|196.577258064516|Pensacola International|Pensacola, FL|San Antonio International|San Antonio, TX
62|81|291.399230769231|Pensacola International|Pensacola, FL|Seattle/Tacoma International|Seattle, WA
62|79|192.4525|Pensacola International|Pensacola, FL|San Francisco International|San Francisco, CA (Metropolitan Area)
62|80|276.000833333333|Pensacola International|Pensacola, FL|San Francisco International|San Francisco, CA (Metropolitan Area)
62|57|246.8625|Pensacola International|Pensacola, FL|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
62|76|207.2775|Pensacola International|Pensacola, FL|Salt Lake City International|Salt Lake City, UT
62|75|245.05037037037|Pensacola International|Pensacola, FL|Sacramento International|Sacramento, CA
62|36|300.675|Pensacola International|Pensacola, FL|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
62|39|188.493408071749|Pensacola International|Pensacola, FL|Lambert-St. Louis International|St. Louis, MO
62|87|197.511355932203|Pensacola International|Pensacola, FL|Tulsa International|Tulsa, OK
62|86|263.0|Pensacola International|Pensacola, FL|Tucson International|Tucson, AZ
85|2|244.106743648961|Theodore Francis Green State|Boston, MA (Metropolitan Area)|Albuquerque International Sunport|Albuquerque, NM
85|32|196.567572674419|Theodore Francis Green State|Boston, MA (Metropolitan Area)|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
85|3|232.11820952381|Theodore Francis Green State|Boston, MA (Metropolitan Area)|Austin - Bergstrom International|Austin, TX
85|6|244.222901554404|Theodore Francis Green State|Boston, MA (Metropolitan Area)|Birmingham-Shuttlesworth International|Birmingham, AL
85|54|230.22153164557|Theodore Francis Green State|Boston, MA (Metropolitan Area)|Nashville International|Nashville, TN
85|10|391.297777777778|Theodore Francis Green State|Boston, MA (Metropolitan Area)|Boise Air Terminal|Boise, ID
85|12|216.356026490066|Theodore Francis Green State|Boston, MA (Metropolitan Area)|Buffalo Niagara International|Buffalo, NY
85|9|230.25125|Theodore Francis Green State|Boston, MA (Metropolitan Area)|Bob Hope|Los Angeles, CA (Metropolitan Area)
85|4|148.137616800378|Theodore Francis Green State|Boston, MA (Metropolitan Area)|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
85|13|195.454095238095|Theodore Francis Green State|Boston, MA (Metropolitan Area)|Charleston AFB/International|Charleston, SC
85|16|200.805551601424|Theodore Francis Green State|Boston, MA (Metropolitan Area)|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
85|14|149.538917748918|Theodore Francis Green State|Boston, MA (Metropolitan Area)|Charlotte Douglas International|Charlotte, NC
85|66|221.734491525424|Theodore Francis Green State|Boston, MA (Metropolitan Area)|Port Columbus International|Columbus, OH
85|17|360.0|Theodore Francis Green State|Boston, MA (Metropolitan Area)|Corpus Christi International|Corpus Christi, TX
85|18|178.3|Theodore Francis Green State|Boston, MA (Metropolitan Area)|Corpus Christi International|Corpus Christi, TX
85|19|224.420917602996|Theodore Francis Green State|Boston, MA (Metropolitan Area)|Dallas Love Field|Dallas/Fort Worth, TX
85|35|200.199504950495|Theodore Francis Green State|Boston, MA (Metropolitan Area)|James M Cox/Dayton International|Dayton, OH
85|20|252.753798185941|Theodore Francis Green State|Boston, MA (Metropolitan Area)|Denver International|Denver, CO
85|21|239.920847457627|Theodore Francis Green State|Boston, MA (Metropolitan Area)|Des Moines International|Des Moines, IA
85|22|205.675789473684|Theodore Francis Green State|Boston, MA (Metropolitan Area)|Des Moines International|Des Moines, IA
85|23|158.80931372549|Theodore Francis Green State|Boston, MA (Metropolitan Area)|Detroit Metro Wayne County|Detroit, MI
85|58|224.464712643678|Theodore Francis Green State|Boston, MA (Metropolitan Area)|Northwest Florida Beaches International|Panama City, FL
85|24|295.896551724138|Theodore Francis Green State|Boston, MA (Metropolitan Area)|El Paso International|El Paso, TX
85|26|186.779850299401|Theodore Francis Green State|Boston, MA (Metropolitan Area)|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
85|27|179.882311248074|Theodore Francis Green State|Boston, MA (Metropolitan Area)|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
85|7|164.401176470588|Theodore Francis Green State|Boston, MA (Metropolitan Area)|Bishop International|Flint, MI
85|8|154.428571428571|Theodore Francis Green State|Boston, MA (Metropolitan Area)|Bishop International|Flint, MI
85|83|416.762941176471|Theodore Francis Green State|Boston, MA (Metropolitan Area)|Spokane International|Spokane, WA
85|29|220.304554455446|Theodore Francis Green State|Boston, MA (Metropolitan Area)|Gerald R. Ford International|Grand Rapids, MI
85|31|169.9122|Theodore Francis Green State|Boston, MA (Metropolitan Area)|Greenville-Spartanburg International|Greenville/Spartanburg, SC
85|92|223.710129310345|Theodore Francis Green State|Boston, MA (Metropolitan Area)|William P Hobby|Houston, TX
85|88|311.717142857143|Theodore Francis Green State|Boston, MA (Metropolitan Area)|Valley International|Harlingen/San Benito, TX
85|91|226.25|Theodore Francis Green State|Boston, MA (Metropolitan Area)|Wichita Mid-Continent|Wichita, KS
85|90|253.071076923077|Theodore Francis Green State|Boston, MA (Metropolitan Area)|Wichita Dwight D Eisenhower National|Wichita, KS
85|33|209.986616541353|Theodore Francis Green State|Boston, MA (Metropolitan Area)|Indianapolis International|Indianapolis, IN
85|34|215.20748015873|Theodore Francis Green State|Boston, MA (Metropolitan Area)|Jacksonville International|Jacksonville, FL
85|48|246.428149498633|Theodore Francis Green State|Boston, MA (Metropolitan Area)|McCarran International|Las Vegas, NV
85|42|269.51273827534|Theodore Francis Green State|Boston, MA (Metropolitan Area)|Los Angeles International|Los Angeles, CA (Metropolitan Area)
85|45|122.234285714286|Theodore Francis Green State|Boston, MA (Metropolitan Area)|Lubbock Preston Smith International|Lubbock, TX
85|5|228.499302325581|Theodore Francis Green State|Boston, MA (Metropolitan Area)|Bill and Hillary Clinton Nat Adams Field|Little Rock, AR
85|52|121.85|Theodore Francis Green State|Boston, MA (Metropolitan Area)|Midland International|Midland/Odessa, TX
85|37|246.734609571788|Theodore Francis Green State|Boston, MA (Metropolitan Area)|Kansas City International|Kansas City, MO
85|60|185.6681272509|Theodore Francis Green State|Boston, MA (Metropolitan Area)|Orlando International|Orlando, FL
85|15|197.576585721224|Theodore Francis Green State|Boston, MA (Metropolitan Area)|Chicago Midway International|Chicago, IL
85|49|220.420920245399|Theodore Francis Green State|Boston, MA (Metropolitan Area)|Memphis International|Memphis, TN
85|28|214.680483870968|Theodore Francis Green State|Boston, MA (Metropolitan Area)|General Mitchell International|Milwaukee, WI
85|53|230.087327044025|Theodore Francis Green State|Boston, MA (Metropolitan Area)|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
85|43|234.114175257732|Theodore Francis Green State|Boston, MA (Metropolitan Area)|Louis Armstrong New Orleans International|New Orleans, LA
85|50|284.682638888889|Theodore Francis Green State|Boston, MA (Metropolitan Area)|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
85|51|288.515884146341|Theodore Francis Green State|Boston, MA (Metropolitan Area)|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
85|93|228.157347826087|Theodore Francis Green State|Boston, MA (Metropolitan Area)|Will Rogers World|Oklahoma City, OK
85|25|263.093431372549|Theodore Francis Green State|Boston, MA (Metropolitan Area)|Eppley Airfield|Omaha, NE
85|59|277.976023391813|Theodore Francis Green State|Boston, MA (Metropolitan Area)|Ontario International|Los Angeles, CA (Metropolitan Area)
85|56|189.911290877797|Theodore Francis Green State|Boston, MA (Metropolitan Area)|Norfolk International|Norfolk, VA (Metropolitan Area)
85|61|186.54254259502|Theodore Francis Green State|Boston, MA (Metropolitan Area)|Palm Beach International|West Palm Beach/Palm Beach, FL
85|68|286.007586206897|Theodore Francis Green State|Boston, MA (Metropolitan Area)|Portland International|Portland, OR
85|64|249.447445319335|Theodore Francis Green State|Boston, MA (Metropolitan Area)|Phoenix Sky Harbor International|Phoenix, AZ
85|65|199.474411764706|Theodore Francis Green State|Boston, MA (Metropolitan Area)|Pittsburgh International|Pittsburgh, PA
85|62|253.073846153846|Theodore Francis Green State|Boston, MA (Metropolitan Area)|Pensacola International|Pensacola, FL
85|69|210.177326120556|Theodore Francis Green State|Boston, MA (Metropolitan Area)|Raleigh-Durham International|Raleigh/Durham, NC
85|70|270.592972972973|Theodore Francis Green State|Boston, MA (Metropolitan Area)|Reno/Tahoe International|Reno, NV
85|30|205.052631578947|Theodore Francis Green State|Boston, MA (Metropolitan Area)|Greater Rochester International|Rochester, NY
85|82|202.186490503716|Theodore Francis Green State|Boston, MA (Metropolitan Area)|Southwest Florida International|Fort Myers, FL
85|78|282.877644110276|Theodore Francis Green State|Boston, MA (Metropolitan Area)|San Diego International|San Diego, CA
85|77|253.650491400491|Theodore Francis Green State|Boston, MA (Metropolitan Area)|San Antonio International|San Antonio, TX
85|44|234.868656716418|Theodore Francis Green State|Boston, MA (Metropolitan Area)|Louisville International-Standiford Field|Louisville, KY
85|81|280.516133333333|Theodore Francis Green State|Boston, MA (Metropolitan Area)|Seattle/Tacoma International|Seattle, WA
85|79|281.906363636364|Theodore Francis Green State|Boston, MA (Metropolitan Area)|San Francisco International|San Francisco, CA (Metropolitan Area)
85|80|279.017103825137|Theodore Francis Green State|Boston, MA (Metropolitan Area)|San Francisco International|San Francisco, CA (Metropolitan Area)
85|57|261.820782608696|Theodore Francis Green State|Boston, MA (Metropolitan Area)|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
85|46|206.490737179487|Theodore Francis Green State|Boston, MA (Metropolitan Area)|Luis Munoz Marin International|San Juan, PR
85|76|262.404587628866|Theodore Francis Green State|Boston, MA (Metropolitan Area)|Salt Lake City International|Salt Lake City, UT
85|75|304.085105263158|Theodore Francis Green State|Boston, MA (Metropolitan Area)|Sacramento International|Sacramento, CA
85|36|298.019268292683|Theodore Francis Green State|Boston, MA (Metropolitan Area)|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
85|39|239.386524701874|Theodore Francis Green State|Boston, MA (Metropolitan Area)|Lambert-St. Louis International|St. Louis, MO
85|84|198.61166403162|Theodore Francis Green State|Boston, MA (Metropolitan Area)|Tampa International|Tampa, FL (Metropolitan Area)
85|87|247.077222222222|Theodore Francis Green State|Boston, MA (Metropolitan Area)|Tulsa International|Tulsa, OK
85|86|296.982169312169|Theodore Francis Green State|Boston, MA (Metropolitan Area)|Tucson International|Tucson, AZ
67|2|249.899302325581|Portland International Jetport|Portland, ME|Albuquerque International Sunport|Albuquerque, NM
67|72|256.33|Portland International Jetport|Portland, ME|Rick Husband Amarillo International|Amarillo, TX
67|32|190.228530805687|Portland International Jetport|Portland, ME|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
67|3|217.54175|Portland International Jetport|Portland, ME|Austin - Bergstrom International|Austin, TX
67|6|213.47|Portland International Jetport|Portland, ME|Birmingham-Shuttlesworth International|Birmingham, AL
67|54|235.600926517572|Portland International Jetport|Portland, ME|Nashville International|Nashville, TN
67|10|482.0|Portland International Jetport|Portland, ME|Boise Air Terminal|Boise, ID
67|12|202.328125|Portland International Jetport|Portland, ME|Buffalo Niagara International|Buffalo, NY
67|9|234.528333333333|Portland International Jetport|Portland, ME|Bob Hope|Los Angeles, CA (Metropolitan Area)
67|4|181.322103559871|Portland International Jetport|Portland, ME|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
67|13|172.820636942675|Portland International Jetport|Portland, ME|Charleston AFB/International|Charleston, SC
67|16|206.671927710843|Portland International Jetport|Portland, ME|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
67|14|158.191951219512|Portland International Jetport|Portland, ME|Charlotte Douglas International|Charlotte, NC
67|66|182.499230769231|Portland International Jetport|Portland, ME|Port Columbus International|Columbus, OH
67|19|237.534181818182|Portland International Jetport|Portland, ME|Dallas Love Field|Dallas/Fort Worth, TX
67|35|171.889|Portland International Jetport|Portland, ME|James M Cox/Dayton International|Dayton, OH
67|20|247.644782608696|Portland International Jetport|Portland, ME|Denver International|Denver, CO
67|22|182.5|Portland International Jetport|Portland, ME|Des Moines International|Des Moines, IA
67|23|162.081228070175|Portland International Jetport|Portland, ME|Detroit Metro Wayne County|Detroit, MI
