Nodes
122|28|1987.01294498382|IAD|TUS
122|66|1379.85714285714|IAD|XNA
158|89|537.0|IAH|AMA
158|132|1341.0|IAH|CRW
158|73|1138.0|IAH|CWA
158|56|937.0|IAH|CYS
158|85|452.0|IAH|FSM
158|117|1083.0|IAH|FWA
158|180|1259.0|IAH|GNV
158|173|552.0|IAH|ICT
158|35|990.142857142857|IAH|IND
158|45|1270.0|IAH|JAC
158|121|1146.16326530612|IAH|JAX
158|116|1803.44|IAH|JFK
158|40|3963.0|IAH|KOA
158|22|1279.0|IAH|LAS
158|153|1464.79245283019|IAH|LAX
158|17|1645.16370106762|IAH|LGA
158|42|4074.0|IAH|LIH
158|155|528.0|IAH|LIT
158|57|533.0|IAH|MAF
158|181|684.0|IAH|MCI
158|95|1175.43292682927|IAH|MCO
158|178|1519.0|IAH|MDT
158|43|656.0|IAH|MEM
158|101|692.0|IAH|MFE
158|157|846.0|IAH|MGM
158|99|655.0|IAH|MHK
158|105|973.319640564827|IAH|MIA
158|41|972.944444444444|IAH|MLI
158|104|1040.11111111111|IAH|MSN
158|139|1098.06976744186|IAH|MSP
158|152|672.0|IAH|MSY
158|111|946.0|IAH|MTJ
158|74|3936.52777777778|IAH|OGG
158|154|398.888888888889|IAH|OKC
158|50|810.378378378378|IAH|OMA
158|175|1412.0|IAH|ONT
158|107|976.113382899628|IAH|ORD
158|137|1437.0|IAH|ORF
158|18|1327.0|IAH|PBI
158|60|1839.57746478873|IAH|PDX
158|188|1548.74074074074|IAH|PHL
158|81|1092.0|IAH|PHX
158|39|936.5|IAH|PIA
158|172|1282.06666666667|IAH|PIT
158|29|828.0|IAH|PNS
158|184|1350.0|IAH|PSP
158|10|1059.0|IAH|RAP
158|140|1312.3950617284|IAH|RDU
158|84|1382.0|IAH|RIC
158|6|1568.63888888889|IAH|RNO
158|55|1453.0|IAH|ROC
158|138|1235.625|IAH|RSW
158|61|1394.01507537688|IAH|SAN
158|27|963.19512195122|IAH|SDF
158|93|1914.56626506024|IAH|SEA
158|91|1719.65625|IAH|SFO
158|114|1660.15789473684|IAH|SJC
158|119|2107.99716713881|IAH|SJU
158|102|1215.01724137931|IAH|SLC
158|143|1655.0|IAH|SMF
158|21|1433.18274111675|IAH|SNA
158|7|1099.0|IAH|SPI
158|87|337.0|IAH|SPS
158|135|760.444852941176|IAH|STL
158|72|2072.99476439791|IAH|STT
158|67|2103.0|IAH|STX
158|78|1532.0|IAH|SYR
158|144|1240.0|IAH|TOL
158|98|1160.95731707317|IAH|TPA
158|52|461.0|IAH|TUL
158|28|1032.79166666667|IAH|TUS
158|103|865.0|IAH|VPS
158|66|505.0|IAH|XNA
173|73|801.0|ICT|CWA
173|117|745.0|ICT|FWA
173|69|762.0|ICT|GRB
173|130|1326.0|ICT|HPN
173|35|1090.0|ICT|IND
173|45|1374.0|ICT|JAC
173|83|736.0|ICT|JAN
173|121|1247.0|ICT|JAX
173|116|1670.125|ICT|JFK
173|40|4067.0|ICT|KOA
173|22|1349.79268292683|ICT|LAS
173|24|468.0|ICT|LAW
173|153|1540.69248826291|ICT|LAX
173|14|623.0|ICT|LCH
173|129|1113.0|ICT|LEX
173|17|1698.72727272727|ICT|LGA
173|42|4178.0|ICT|LIH
173|155|632.0|ICT|LIT
173|95|1312.0|ICT|MCO
173|178|1182.0|ICT|MDT
173|43|760.0|ICT|MEM
173|101|796.0|ICT|MFE
173|105|1449.22047244094|ICT|MIA
173|33|655.0|ICT|MKE
173|139|1154.2|ICT|MSP
173|152|776.0|ICT|MSY
173|74|4040.73913043478|ICT|OGG
173|175|1493.14285714286|ICT|ONT
173|107|794.47619047619|ICT|ORD
173|137|1541.0|ICT|ORF
173|18|1402.31707317073|ICT|PBI
173|60|1944.0|ICT|PDX
173|188|1612.5|ICT|PHL
173|81|1196.0|ICT|PHX
173|172|1350.30769230769|ICT|PIT
173|29|932.0|ICT|PNS
173|184|1468.59615384615|ICT|PSP
173|140|1382.53012048193|ICT|RDU
173|84|1464.66666666667|ICT|RIC
173|6|1673.0|ICT|RNO
173|55|1116.0|ICT|ROC
173|138|1345.0|ICT|RSW
173|61|1469.03384615385|ICT|SAN
173|80|573.362204724409|ICT|SAT
173|185|1652.0|ICT|SBA
173|27|1038.84210526316|ICT|SDF
173|93|1993.17741935484|ICT|SEA
173|91|1792.98901098901|ICT|SFO
173|141|518.0|ICT|SHV
173|114|1767.0|ICT|SJC
173|119|2493.08620689655|ICT|SJU
173|102|1316.0|ICT|SLC
173|143|1759.0|ICT|SMF
173|21|1535.56907894737|ICT|SNA
173|135|878.830769230769|ICT|STL
173|72|2590.0|ICT|STT
173|67|2588.0|ICT|STX
173|98|1245.47222222222|ICT|TPA
173|28|1085.74166666667|ICT|TUS
173|103|969.0|ICT|VPS
35|112|493.0|IND|CLE
35|174|776.0|IND|CLT
35|51|412.0|IND|DTW
35|183|639.0|IND|FSD
35|85|990.0|IND|FSM
35|180|1316.0|IND|GNV
35|45|1808.0|IND|JAC
35|121|1042.0|IND|JAX
35|116|664.0|IND|JFK
35|40|4497.25|IND|KOA
35|22|1784.50188679245|IND|LAS
35|153|1998.13318284424|IND|LAX
35|82|1044.0|IND|LBB
35|14|1057.0|IND|LCH
35|58|1113.0|IND|LFT
35|17|910.0|IND|LGA
35|42|4623.58823529412|IND|LIH
35|155|729.0|IND|LIT
35|11|1158.0|IND|LRD
35|181|580.0|IND|MCI
35|95|1610.23076923077|IND|MCO
35|178|771.0|IND|MDT
35|101|1230.0|IND|MFE
35|105|1754.81690140845|IND|MIA
35|33|244.0|IND|MKE
35|110|1055.0|IND|MLU
35|8|1302.0|IND|MOB
35|1|480.0|IND|MQT
35|139|511.0|IND|MSP
35|152|1208.71895424837|IND|MSY
35|111|1484.0|IND|MTJ
35|74|4478.26811594203|IND|OGG
35|154|935.223484848485|IND|OKC
35|50|593.0|IND|OMA
35|175|1950.0|IND|ONT
35|107|177.0|IND|ORD
35|18|1865.0|IND|PBI
35|60|2378.0|IND|PDX
35|188|855.0|IND|PHL
35|81|1629.05853658537|IND|PHX
35|172|589.0|IND|PIT
35|29|1366.0|IND|PNS
35|184|1887.04838709677|IND|PSP
35|84|819.0|IND|RIC
35|6|2034.85333333333|IND|RNO
35|55|705.0|IND|ROC
35|138|1779.0|IND|RSW
35|61|1928.38610662359|IND|SAN
35|80|1008.22049689441|IND|SAT
35|185|2086.0|IND|SBA
35|93|2373.94623655914|IND|SEA
35|91|2223.03713527851|IND|SFO
35|114|2196.35885167464|IND|SJC
35|119|2905.12903225806|IND|SJU
35|102|1746.79207920792|IND|SLC
35|143|2193.0|IND|SMF
35|21|1965.63035019455|IND|SNA
35|78|784.0|IND|SYR
35|98|1648.63636363636|IND|TPA
35|52|996.007434944238|IND|TUL
35|28|1578.24489795918|IND|TUS
35|64|652.0|IND|TYS
35|66|963.615384615385|IND|XNA
186|158|4224.0|ITO|IAH
186|140|5062.0|ITO|RDU
45|165|1615.0|JAC|ABQ
45|118|2479.0|JAC|AVP
45|13|1736.0|JAC|BMI
45|112|2067.0|JAC|CLE
45|49|1858.0|JAC|CVG
45|3|1597.0|JAC|ELP
45|63|1985.0|JAC|GRR
45|62|1293.0|JAC|HOU
45|121|1965.0|JAC|JAX
45|17|2130.50337837838|JAC|LGA
45|42|4896.0|JAC|LIH
45|57|1355.0|JAC|MAF
45|181|1511.9|JAC|MCI
45|95|2056.63888888889|JAC|MCO
45|43|1478.0|JAC|MEM
45|101|1514.0|JAC|MFE
45|105|2218.5|JAC|MIA
45|139|1590.58823529412|JAC|MSP
45|152|1494.0|JAC|MSY
45|154|1221.0|JAC|OKC
45|50|1629.0|JAC|OMA
45|107|1280.27586206897|JAC|ORD
45|137|2259.0|JAC|ORF
45|18|2160.775|JAC|PBI
45|188|2155.9512195122|JAC|PHL
45|172|2067.04347826087|JAC|PIT
45|140|1952.95384615385|JAC|RDU
45|84|2204.0|JAC|RIC
45|138|2094.28571428571|JAC|RSW
45|80|1343.55555555556|JAC|SAT
45|27|1779.0|JAC|SDF
45|119|3214.28571428571|JAC|SJU
45|135|1556.53731343284|JAC|STL
45|72|3274.0|JAC|STT
45|98|1988.49152542373|JAC|TPA
45|52|1283.0|JAC|TUL
45|66|1327.0|JAC|XNA
83|179|1639.0|JAN|BUR
83|51|1395.0|JAN|DTW
83|44|1527.0|JAN|FLL
83|158|632.0|JAN|IAH
83|35|1170.0|JAN|IND
83|22|1463.0|JAN|LAS
83|153|1643.0|JAN|LAX
83|82|690.0|JAN|LBB
83|17|1797.0|JAN|LGA
83|57|717.0|JAN|MAF
83|181|868.0|JAN|MCI
83|101|876.0|JAN|MFE
83|105|1529.0|JAN|MIA
83|33|1261.0|JAN|MKE
83|41|1099.0|JAN|MLI
83|104|1229.0|JAN|MSN
83|139|1260.0|JAN|MSP
83|71|2567.0|JAN|OAK
83|154|583.0|JAN|OKC
83|50|991.0|JAN|OMA
83|175|1596.0|JAN|ONT
83|107|1210.0|JAN|ORD
83|18|1511.0|JAN|PBI
83|60|2024.0|JAN|PDX
83|81|1276.0|JAN|PHX
83|184|1534.0|JAN|PSP
83|10|1243.0|JAN|RAP
83|6|1753.0|JAN|RNO
83|61|1579.0|JAN|SAN
83|80|655.0|JAN|SAT
83|185|1732.0|JAN|SBA
83|93|2068.0|JAN|SEA
83|91|1872.0|JAN|SFO
83|114|1847.0|JAN|SJC
83|102|1396.0|JAN|SLC
83|143|1839.0|JAN|SMF
83|21|1613.0|JAN|SNA
83|135|959.0|JAN|STL
83|52|645.0|JAN|TUL
121|182|1204.0|JAX|AEX
121|159|987.0|JAX|AZO
121|13|981.0|JAX|BMI
121|94|1338.0|JAX|BUF
121|38|1161.0|JAX|CMH
121|133|1138.0|JAX|EVV
121|150|1422.0|JAX|FAR
121|85|1147.0|JAX|FSM
121|117|1022.0|JAX|FWA
121|68|1691.0|JAX|GJT
121|40|4658.0|JAX|KOA
121|22|1978.05637982196|JAX|LAS
121|153|2169.31177446103|JAX|LAX
121|82|1201.0|JAX|LBB
121|58|1270.0|JAX|LFT
121|42|4773.66666666667|JAX|LIH
121|155|1223.0|JAX|LIT
121|11|1315.0|JAX|LRD
121|57|1228.0|JAX|MAF
121|181|1378.05128205128|JAX|MCI
121|43|1351.0|JAX|MEM
121|101|1387.0|JAX|MFE
121|33|955.0|JAX|MKE
121|41|1004.0|JAX|MLI
121|113|2595.0|JAX|MRY
121|139|1680.29411764706|JAX|MSP
121|152|1187.5|JAX|MSY
121|111|1641.0|JAX|MTJ
121|74|4631.66666666667|JAX|OGG
121|154|1092.05381165919|JAX|OKC
121|50|1500.00900900901|JAX|OMA
121|175|2106.89256198347|JAX|ONT
121|107|1334.42857142857|JAX|ORD
121|60|2538.13043478261|JAX|PDX
121|81|1787.0|JAX|PHX
121|39|995.0|JAX|PIA
121|184|2045.0|JAX|PSP
121|6|2264.0|JAX|RNO
121|55|1393.0|JAX|ROC
121|61|2094.57591623037|JAX|SAN
121|80|1156.57777777778|JAX|SAT
121|185|2243.0|JAX|SBA
121|27|1151.0|JAX|SDF
121|93|2580.31155778894|JAX|SEA
121|91|2412.8690744921|JAX|SFO
121|141|1109.0|JAX|SHV
121|114|2358.0|JAX|SJC
121|102|1899.46511627907|JAX|SLC
121|143|2343.80733944954|JAX|SMF
121|21|2125.71568627451|JAX|SNA
121|135|1404.0|JAX|STL
121|78|1472.0|JAX|SYR
121|52|1160.8|JAX|TUL
121|28|1732.0|JAX|TUS
121|120|1089.0|JAX|TVC
121|123|1022.0|JAX|TYR
121|66|1181.55|JAX|XNA
116|149|1988.0|JFK|BHM
116|13|856.0|JFK|BMI
116|174|541.0|JFK|CLT
116|85|1619.0|JFK|FSM
116|117|897.0|JFK|FWA
116|109|2645.0|JFK|GEG
116|180|1385.0|JFK|GNV
116|136|1891.0|JFK|GPT
116|69|914.0|JFK|GRB
116|121|1424.0|JFK|JAX
116|40|5001.92452830189|JFK|KOA
116|22|2305.93069767442|JFK|LAS
116|153|2495.7114967462|JFK|LAX
116|42|5121.51479289941|JFK|LIH
116|155|1560.66666666667|JFK|LIT
116|11|1787.0|JFK|LRD
116|181|1382.82352941176|JFK|MCI
116|95|959.676744186047|JFK|MCO
116|101|1907.23529411765|JFK|MFE
116|99|1241.0|JFK|MHK
116|105|1106.71658788139|JFK|MIA
116|33|807.0|JFK|MKE
116|41|879.0|JFK|MLI
116|113|2742.0|JFK|MRY
116|139|1101.83333333333|JFK|MSP
116|152|1759.38938053097|JFK|MSY
116|74|4988.91351351351|JFK|OGG
116|154|1632.97619047619|JFK|OKC
116|50|1565.0|JFK|OMA
116|175|2594.12676056338|JFK|ONT
116|107|740.448884758364|JFK|ORD
116|18|1884.0|JFK|PBI
116|60|3055.13636363636|JFK|PDX
116|81|2275.46728971963|JFK|PHX
116|172|340.0|JFK|PIT
116|29|1620.0|JFK|PNS
116|184|2536.38888888889|JFK|PSP
116|140|426.0|JFK|RDU
116|6|2844.875|JFK|RNO
116|138|1195.0|JFK|RSW
116|61|2450.26272912424|JFK|SAN
116|80|1742.77235772358|JFK|SAT
116|185|2570.07142857143|JFK|SBA
116|93|2426.84459459459|JFK|SEA
116|91|2602.22129562485|JFK|SFO
116|125|1755.0|JFK|SGF
116|114|2668.11504424779|JFK|SJC
116|119|1627.19660441426|JFK|SJU
116|102|2216.74193548387|JFK|SLC
116|143|2835.65714285714|JFK|SMF
116|21|2586.5298013245|JFK|SNA
116|7|914.0|JFK|SPI
116|135|990.432432432432|JFK|STL
116|72|1711.97335025381|JFK|STT
116|67|2229.0|JFK|STX
116|177|1493.0|JFK|TLH
116|98|1029.62959641256|JFK|TPA
116|52|1555.28|JFK|TUL
116|28|2191.55434782609|JFK|TUS
116|66|1672.0|JFK|XNA
40|127|4093.0|KOA|CRP
40|130|4987.0|KOA|HPN
40|22|2740.0|KOA|LAS
40|153|2504.0|KOA|LAX
40|17|5067.5|KOA|LGA
40|181|4252.29411764706|KOA|MCI
40|95|4729.2|KOA|MCO
40|43|4171.0|KOA|MEM
40|101|4207.0|KOA|MFE
40|105|4847.25925925926|KOA|MIA
40|139|4552.13333333333|KOA|MSP
40|152|4185.28571428571|KOA|MSY
40|154|3920.35483870968|KOA|OKC
40|50|4322.0|KOA|OMA
40|107|4270.1214953271|KOA|ORD
40|137|4952.0|KOA|ORF
40|18|4842.0|KOA|PBI
40|60|5355.0|KOA|PDX
40|188|5022.0|KOA|PHL
40|81|4607.0|KOA|PHX
40|172|4807.0|KOA|PIT
40|184|4963.5|KOA|PSP
40|140|4888.66666666667|KOA|RDU
40|84|4977.85714285714|KOA|RIC
40|6|2894.0|KOA|RNO
40|138|4765.33333333333|KOA|RSW
40|61|2613.0|KOA|SAN
40|80|3962.4347826087|KOA|SAT
40|27|4585.2|KOA|SDF
40|93|3508.0|KOA|SEA
40|91|2837.22972972973|KOA|SFO
40|114|2893.58620689655|KOA|SJC
40|119|5890.0|KOA|SJU
40|135|4118.66666666667|KOA|STL
40|98|4722.57142857143|KOA|TPA
40|52|3976.0|KOA|TUL
40|28|4552.0|KOA|TUS
40|66|4020.0|KOA|XNA
22|9|1144.0|LAS|ACT
22|89|1368.0|LAS|AMA
22|88|1903.0|LAS|AVL
22|118|2201.16129032258|LAS|AVP
22|176|1537.0|LAS|BRO
22|145|1729.125|LAS|CID
22|148|1219.0|LAS|CLL
22|166|1647.0|LAS|COS
22|3|1606.0|LAS|ELP
22|150|2072.0|LAS|FAR
22|183|1915.33333333333|LAS|FSD
22|85|1283.0|LAS|FSM
22|106|1189.0|LAS|GRK
22|62|1302.0|LAS|HOU
22|153|236.0|LAS|LAX
22|82|1337.0|LAS|LBB
22|14|1350.0|LAS|LCH
22|129|1852.16666666667|LAS|LEX
22|58|1406.0|LAS|LFT
22|17|2434.82503556188|LAS|LGA
22|42|2959.10526315789|LAS|LIH
22|155|1391.18181818182|LAS|LIT
22|11|1451.0|LAS|LRD
22|48|1730.0|LAS|LSE
22|57|1364.0|LAS|MAF
22|181|1580.10526315789|LAS|MCI
22|95|2146.60181582361|LAS|MCO
22|178|2126.1|LAS|MDT
22|43|1490.36054421769|LAS|MEM
22|101|1523.0|LAS|MFE
22|164|866.0|LAS|MFR
22|157|1677.0|LAS|MGM
22|99|1486.0|LAS|MHK
22|105|2199.34006928406|LAS|MIA
22|33|1844.90322580645|LAS|MKE
22|41|1697.57894736842|LAS|MLI
22|110|1348.0|LAS|MLU
22|8|1595.0|LAS|MOB
22|1|1818.0|LAS|MQT
22|113|503.0|LAS|MRY
22|104|1712.98113207547|LAS|MSN
22|139|1889.46753246753|LAS|MSP
22|152|1566.44414893617|LAS|MSY
22|37|2103.0|LAS|MYR
22|74|2722.0|LAS|OGG
22|154|1226.47572815534|LAS|OKC
22|50|1643.42574257426|LAS|OMA
22|107|1559.11938446265|LAS|ORD
22|137|2271.3625|LAS|ORF
22|18|2191.4|LAS|PBI
22|60|1070.0|LAS|PDX
22|188|2350.39669421488|LAS|PHL
22|39|1679.58333333333|LAS|PIA
22|172|2106.83428571429|LAS|PIT
22|29|1707.6511627907|LAS|PNS
22|25|1362.0|LAS|PSC
22|140|2128.20930232558|LAS|RDU
22|84|2207.36323851203|LAS|RIC
22|6|626.0|LAS|RNO
22|55|2072.73913043478|LAS|ROC
22|134|1783.0|LAS|RST
22|138|2118.96140350877|LAS|RSW
22|61|345.0|LAS|SAN
22|80|1273.58125915081|LAS|SAT
22|167|1980.0|LAS|SAV
22|185|325.0|LAS|SBA
22|27|1749.21866666667|LAS|SDF
22|93|1190.0|LAS|SEA
22|91|554.58947368421|LAS|SFO
22|125|1419.0|LAS|SGF
22|141|1245.0|LAS|SHV
22|114|544.0|LAS|SJC
22|119|3288.38739789965|LAS|SJU
22|7|1689.0|LAS|SPI
22|135|1648.39229968783|LAS|STL
22|72|3336.87096774194|LAS|STT
22|67|3363.45454545455|LAS|STX
22|78|2152.0|LAS|SYR
22|177|2389.0|LAS|TLH
22|144|1729.0|LAS|TOL
22|98|2149.77702702703|LAS|TPA
22|77|1996.0|LAS|TRI
22|52|1299.32293986637|LAS|TUL
22|120|1739.0|LAS|TVC
22|123|1210.0|LAS|TYR
22|64|1871.45454545455|LAS|TYS
22|103|1723.44444444444|LAS|VPS
22|66|1353.80124223602|LAS|XNA
24|151|1014.0|LAW|AGS
24|31|771.0|LAW|BNA
24|162|1127.0|LAW|CHS
24|174|1076.0|LAW|CLT
24|38|1067.0|LAW|CMH
24|47|1332.0|LAW|DCA
24|46|1192.0|LAW|FAY
24|156|3924.0|LAW|HNL
24|22|1195.0|LAW|LAS
24|153|1375.0|LAW|LAX
24|33|993.0|LAW|MKE
24|152|588.0|LAW|MSY
24|175|1328.0|LAW|ONT
24|107|942.0|LAW|ORD
24|188|1442.0|LAW|PHL
24|84|1298.0|LAW|RIC
24|55|1470.0|LAW|ROC
24|93|1800.0|LAW|SEA
24|102|1128.0|LAW|SLC
24|78|1556.0|LAW|SYR
153|165|1845.23333333333|LAX|ABQ
153|148|1399.0|LAX|CLL
153|2|1940.0|LAX|CSG
153|49|2021.66666666667|LAX|CVG
153|3|1796.36842105263|LAX|ELP
153|180|2651.0|LAX|GNV
153|106|1369.0|LAX|GRK
153|161|2097.0|LAX|GSP
153|82|1561.66666666667|LAX|LBB
153|14|1530.0|LAX|LCH
153|129|2030.28571428571|LAX|LEX
153|58|1586.0|LAX|LFT
153|17|2615.03432494279|LAX|LGA
153|42|2615.0|LAX|LIH
153|155|1720.92|LAX|LIT
153|11|1631.0|LAX|LRD
153|57|1544.0|LAX|MAF
153|181|1729.65063291139|LAX|MCI
153|95|2247.34644478064|LAX|MCO
153|178|2339.0|LAX|MDT
153|43|1684.42944785276|LAX|MEM
153|101|1720.29259259259|LAX|MFE
153|164|665.5|LAX|MFR
153|157|1857.0|LAX|MGM
153|105|2369.6615363474|LAX|MIA
153|33|1941.74468085106|LAX|MKE
153|41|1907.52|LAX|MLI
153|110|1965.33333333333|LAX|MLU
153|8|1775.0|LAX|MOB
153|1|2049.25|LAX|MQT
153|113|267.0|LAX|MRY
153|104|1880.44186046512|LAX|MSN
153|139|2027.16967509025|LAX|MSP
153|152|1739.4894026975|LAX|MSY
153|37|2283.0|LAX|MYR
153|74|2487.90063875089|LAX|OGG
153|154|1412.40924092409|LAX|OKC
153|50|1824.10729613734|LAX|OMA
153|107|1775.24321017862|LAX|ORD
153|137|2442.1711026616|LAX|ORF
153|18|2386.30708661417|LAX|PBI
153|60|845.810344827586|LAX|PDX
153|188|2525.81106870229|LAX|PHL
153|39|1889.14285714286|LAX|PIA
153|172|2296.53416149068|LAX|PIT
153|29|1869.11764705882|LAX|PNS
153|25|1126.0|LAX|PSC
153|140|2345.87184115523|LAX|RDU
153|84|2393.21683673469|LAX|RIC
153|6|390.0|LAX|RNO
153|55|2294.34782608696|LAX|ROC
153|163|801.0|LAX|ROW
153|134|2013.0|LAX|RST
153|138|2308.90447154472|LAX|RSW
153|5|710.0|LAX|SAF
153|61|109.0|LAX|SAN
153|80|1488.87123287671|LAX|SAT
153|167|2160.0|LAX|SAV
153|185|89.0|LAX|SBA
153|27|1968.39140271493|LAX|SDF
153|93|963.333333333333|LAX|SEA
153|91|337.108869565217|LAX|SFO
153|125|1599.0|LAX|SGF
153|141|1425.0|LAX|SHV
153|114|308.0|LAX|SJC
153|119|3480.95382882883|LAX|SJU
153|7|1919.0|LAX|SPI
153|135|1622.38401506997|LAX|STL
153|72|3577.35747663551|LAX|STT
153|67|3486.6|LAX|STX
153|171|696.0|LAX|SUN
153|78|2365.90476190476|LAX|SYR
153|177|2447.8|LAX|TLH
153|98|2272.63459037711|LAX|TPA
153|77|2226.0|LAX|TRI
153|52|1477.77565632458|LAX|TUL
153|64|2101.66666666667|LAX|TYS
153|103|1885.88888888889|LAX|VPS
153|66|1520.7125|LAX|XNA
153|16|1057.0|LAX|YKM
82|9|371.0|LBB|ACT
82|151|1156.0|LBB|AGS
82|169|472.0|LBB|AUS
82|12|1753.0|LBB|BDL
82|128|472.0|LBB|BSM
82|142|665.0|LBB|BTR
82|94|1557.0|LBB|BUF
82|127|636.0|LBB|CRP
82|4|906.0|LBB|DSM
82|133|1357.0|LBB|EVV
82|136|782.0|LBB|GPT
82|62|529.0|LBB|HOU
82|158|506.0|LBB|IAH
82|58|633.0|LBB|LFT
82|17|1817.0|LBB|LGA
82|155|586.0|LBB|LIT
82|11|678.0|LBB|LRD
82|181|742.0|LBB|MCI
82|95|1266.0|LBB|MCO
82|43|714.0|LBB|MEM
82|101|750.0|LBB|MFE
82|105|1403.0|LBB|MIA
82|33|1138.2|LBB|MKE
82|104|1103.0|LBB|MSN
82|139|1134.0|LBB|MSP
82|152|730.0|LBB|MSY
82|154|457.0|LBB|OKC
82|50|865.0|LBB|OMA
82|175|1470.0|LBB|ONT
82|107|1084.0|LBB|ORD
82|137|1495.0|LBB|ORF
82|60|1898.0|LBB|PDX
82|188|1584.0|LBB|PHL
82|81|1150.0|LBB|PHX
82|140|1344.0|LBB|RDU
82|6|1627.0|LBB|RNO
82|138|1299.0|LBB|RSW
82|80|529.0|LBB|SAT
82|167|1207.0|LBB|SAV
82|27|1015.0|LBB|SDF
82|93|1943.0|LBB|SEA
82|102|1270.0|LBB|SLC
82|143|1713.0|LBB|SMF
82|135|833.0|LBB|STL
82|78|1691.0|LBB|SYR
82|98|1211.0|LBB|TPA
82|52|519.0|LBB|TUL
82|28|1095.0|LBB|TUS
82|123|385.0|LBB|TYR
82|103|923.0|LBB|VPS
14|166|887.0|LCH|COS
14|147|1156.0|LCH|DAY
14|82|577.0|LCH|LBB
14|181|755.0|LCH|MCI
14|175|1483.0|LCH|ONT
14|107|1097.0|LCH|ORD
14|188|1597.0|LCH|PHL
14|81|1163.0|LCH|PHX
14|172|1436.0|LCH|PIT
14|140|1357.0|LCH|RDU
14|84|1453.0|LCH|RIC
14|61|1466.0|LCH|SAN
14|167|1220.0|LCH|SAV
14|93|1955.0|LCH|SEA
14|91|1759.0|LCH|SFO
14|102|1283.0|LCH|SLC
14|143|1726.0|LCH|SMF
14|135|846.0|LCH|STL
14|52|532.0|LCH|TUL
129|118|954.0|LEX|AVP
129|94|796.0|LEX|BUF
129|73|536.0|LEX|CWA
129|56|1498.0|LEX|CYS
129|4|622.0|LEX|DSM
129|106|919.0|LEX|GRK
129|63|460.0|LEX|GRR
129|14|1080.0|LEX|LCH
129|17|1056.0|LEX|LGA
129|155|1089.0|LEX|LIT
129|11|1181.0|LEX|LRD
129|181|1245.0|LEX|MCI
129|101|1593.0|LEX|MFE
129|33|390.0|LEX|MKE
129|139|657.0|LEX|MSP
129|152|1160.0|LEX|MSY
129|154|960.0|LEX|OKC
129|50|1368.0|LEX|OMA
129|175|1973.0|LEX|ONT
129|107|323.0|LEX|ORD
129|60|2401.0|LEX|PDX
129|81|1662.16666666667|LEX|PHX
129|25|2216.0|LEX|PSC
129|6|2130.0|LEX|RNO
129|55|851.0|LEX|ROC
129|61|2005.09090909091|LEX|SAN
129|80|1032.0|LEX|SAT
129|185|2157.0|LEX|SBA
129|93|2311.33333333333|LEX|SEA
129|91|2215.66666666667|LEX|SFO
129|141|975.0|LEX|SHV
129|114|2224.0|LEX|SJC
129|102|1773.0|LEX|SLC
129|143|2216.0|LEX|SMF
129|21|1997.375|LEX|SNA
129|52|965.0|LEX|TUL
129|28|1598.0|LEX|TUS
129|66|955.5|LEX|XNA
58|59|2410.0|LFT|BOI
58|112|1372.0|LFT|CLE
58|38|1278.0|LFT|CMH
58|3|902.0|LFT|ELP
58|129|1136.0|LFT|LEX
58|181|811.0|LFT|MCI
58|33|1204.0|LFT|MKE
58|104|1172.0|LFT|MSN
58|154|526.0|LFT|OKC
58|50|934.0|LFT|OMA
58|175|1539.0|LFT|ONT
58|107|1153.0|LFT|ORD
58|18|1454.0|LFT|PBI
58|60|1967.0|LFT|PDX
58|188|1653.0|LFT|PHL
58|81|1219.0|LFT|PHX
58|84|1509.0|LFT|RIC
58|138|1368.0|LFT|RSW
58|61|1522.0|LFT|SAN
58|80|598.0|LFT|SAT
58|93|2011.0|LFT|SEA
58|91|1815.0|LFT|SFO
58|114|1790.0|LFT|SJC
58|102|1339.0|LFT|SLC
58|143|1782.0|LFT|SMF
58|21|1556.0|LFT|SNA
58|135|902.0|LFT|STL
58|98|1280.0|LFT|TPA
58|52|588.0|LFT|TUL
58|28|1164.0|LFT|TUS
58|66|632.0|LFT|XNA
17|9|1478.0|LGA|ACT
17|182|1674.0|LGA|AEX
17|149|1990.23076923077|LGA|BHM
17|85|1617.0|LGA|FSM
17|180|1392.0|LGA|GNV
17|121|1431.0|LGA|JAX
17|14|1684.0|LGA|LCH
17|58|1740.0|LGA|LFT
17|42|5183.30769230769|LGA|LIH
17|155|1424.57894736842|LGA|LIT
17|11|1785.0|LGA|LRD
17|181|1266.2779661017|LGA|MCI
17|95|1381.02380952381|LGA|MCO
17|43|1766.2|LGA|MEM
17|101|1843.02040816327|LGA|MFE
17|164|3227.0|LGA|MFR
17|105|1107.7063322884|LGA|MIA
17|33|825.25|LGA|MKE
17|41|872.0|LGA|MLI
17|110|1682.0|LGA|MLU
17|8|1929.0|LGA|MOB
17|1|1036.0|LGA|MQT
17|113|2891.0|LGA|MRY
17|139|1096.12144702842|LGA|MSP
17|152|1691.23429951691|LGA|MSY
17|111|1977.86206896552|LGA|MTJ
17|74|5103.23571428571|LGA|OGG
17|154|1564.13783403657|LGA|OKC
17|50|1714.8125|LGA|OMA
17|175|2582.03614457831|LGA|ONT
17|107|738.853130287648|LGA|ORD
17|18|1753.78048780488|LGA|PBI
17|60|3008.94827586207|LGA|PDX
17|81|2222.26192541197|LGA|PHX
17|39|863.0|LGA|PIA
17|29|1718.5|LGA|PNS
