Nodes
150|149|1145.0|ICT|FAR
150|181|1380.0|ICT|FAY
150|71|811.0|ICT|FNT
150|78|761.0|ICT|GRB
150|96|1060.38461538462|ICT|IND
150|28|1374.66666666667|ICT|JAC
150|42|1246.38095238095|ICT|JAX
150|70|1706.38709677419|ICT|JFK
150|74|4067.0|ICT|KOA
150|132|1386.05882352941|ICT|LAS
150|8|1563.0|ICT|LAX
150|121|610.0|ICT|LBB
150|194|1676.3734439834|ICT|LGA
150|20|4178.0|ICT|LIH
150|5|632.0|ICT|LIT
150|145|1290.84383561644|ICT|MCO
150|92|1182.0|ICT|MDT
150|178|760.0|ICT|MEM
150|57|796.636363636364|ICT|MFE
150|163|1455.9243697479|ICT|MIA
150|117|805.285714285714|ICT|MKE
150|9|868.0|ICT|MOB
150|94|697.0|ICT|MSN
150|110|1180.0|ICT|MSP
150|3|779.977272727273|ICT|MSY
150|86|1050.0|ICT|MTJ
150|151|4055.55555555556|ICT|OGG
150|63|1516.0|ICT|ONT
150|16|971.0|ICT|ORD
150|59|1540.61764705882|ICT|ORF
150|54|1430.35416666667|ICT|PBI
150|38|1944.0|ICT|PDX
150|196|1607.76041666667|ICT|PHL
150|148|1196.0|ICT|PHX
150|197|718.0|ICT|PIA
150|101|1306.70238095238|ICT|PIT
150|37|1454.0|ICT|PSP
150|164|1388.08490566038|ICT|RDU
150|155|1478.0|ICT|RIC
150|115|1673.0|ICT|RNO
150|50|1116.0|ICT|ROC
150|128|1345.0|ICT|RSW
150|35|1484.63529411765|ICT|SAN
150|105|574.152173913043|ICT|SAT
150|75|1041.42105263158|ICT|SDF
150|66|1996.69230769231|ICT|SEA
150|135|1793.83050847458|ICT|SFO
150|83|1717.5641025641|ICT|SJC
150|7|2510.24137931034|ICT|SJU
150|45|1316.5375|ICT|SLC
150|0|1759.0|ICT|SMF
150|23|1533.0|ICT|SNA
150|124|878.157894736842|ICT|STL
150|40|2527.55555555556|ICT|STT
150|136|2588.0|ICT|STX
150|99|1257.0|ICT|TPA
150|156|1098.71978021978|ICT|TUS
150|87|1081.5|ICT|TYS
114|51|1879.0|ILM|ABQ
114|61|1170.0|ILM|BNA
114|11|996.0|ILM|DTW
114|96|939.0|ILM|IND
114|8|2506.0|ILM|LAX
114|53|1164.0|ILM|MCI
114|117|828.0|ILM|MKE
114|56|901.0|ILM|MLI
114|110|1095.0|ILM|MSP
114|153|1177.0|ILM|OMA
114|16|761.0|ILM|ORD
114|148|2201.0|ILM|PHX
114|115|2432.0|ILM|RNO
114|35|2484.0|ILM|SAN
114|105|1803.0|ILM|SAT
114|135|2607.0|ILM|SFO
114|124|1019.0|ILM|STL
114|137|985.0|ILM|TVC
114|108|1283.0|ILM|XNA
96|195|1244.0|IND|BRO
96|93|493.0|IND|CLE
96|32|990.0|IND|FSM
96|55|1534.0|IND|GJT
96|190|1314.0|IND|GNV
96|78|351.0|IND|GRB
96|106|895.5|IND|GRK
96|144|1008.0|IND|HOU
96|28|1808.0|IND|JAC
96|159|1170.0|IND|JAN
96|70|664.333333333333|IND|JFK
96|74|4500.41666666667|IND|KOA
96|132|1824.74789915966|IND|LAS
96|8|1996.5417721519|IND|LAX
96|24|1112.0|IND|LFT
96|20|4611.6|IND|LIH
96|5|870.789473684211|IND|LIT
96|171|1158.0|IND|LRD
96|191|1070.5|IND|MAF
96|53|580.5|IND|MCI
96|145|1642.90476190476|IND|MCO
96|92|771.5|IND|MDT
96|57|1230.0|IND|MFE
96|72|2599.0|IND|MFR
96|163|1402.35294117647|IND|MIA
96|117|238.0|IND|MKE
96|188|1054.0|IND|MLU
96|94|286.0|IND|MSN
96|110|511.857142857143|IND|MSP
96|3|1204.51948051948|IND|MSY
96|86|1484.0|IND|MTJ
96|151|4473.40206185567|IND|OGG
96|100|935.780487804878|IND|OKC
96|153|594.0|IND|OMA
96|63|1949.55789473684|IND|ONT
96|16|177.673913043478|IND|ORD
96|59|954.0|IND|ORF
96|54|1863.8|IND|PBI
96|38|2377.44680851064|IND|PDX
96|196|855.666666666667|IND|PHL
96|148|1620.33507853403|IND|PHX
96|39|1365.5|IND|PNS
96|37|1887.44347826087|IND|PSP
96|155|819.2|IND|RIC
96|115|2114.31111111111|IND|RNO
96|50|705.75|IND|ROC
96|18|445.0|IND|RST
96|128|1778.55555555556|IND|RSW
96|35|1933.40968342644|IND|SAN
96|105|1004.72321428571|IND|SAT
96|66|2376.29568106312|IND|SEA
96|135|2220.73427991886|IND|SFO
96|21|615.666666666667|IND|SGF
96|83|2194.96648044693|IND|SJC
96|7|2928.44444444444|IND|SJU
96|45|1715.81730769231|IND|SLC
96|0|2151.58333333333|IND|SMF
96|23|1967.5842217484|IND|SNA
96|40|2989.0|IND|STT
96|136|3022.0|IND|STX
96|131|784.5|IND|SYR
96|99|1517.46153846154|IND|TPA
96|169|999.446808510638|IND|TUL
96|156|1574.65094339623|IND|TUS
96|87|653.0|IND|TYS
96|108|1041.0|IND|XNA
172|52|1190.0|IRK|BDL
28|51|1616.0|JAC|ABQ
28|120|1332.0|JAC|AEX
28|31|1741.0|JAC|CHA
28|176|2033.0|JAC|CHS
28|102|1547.0|JAC|GPT
28|13|1299.0|JAC|GRR
28|144|1294.0|JAC|HOU
28|42|1965.0|JAC|JAX
28|70|2418.30769230769|JAC|JFK
28|194|2152.58798283262|JAC|LGA
28|5|1351.0|JAC|LIT
28|53|1507.0|JAC|MCI
28|145|2105.725|JAC|MCO
28|178|1478.375|JAC|MEM
28|57|1515.0|JAC|MFE
28|163|2193.91780821918|JAC|MIA
28|117|1900.0|JAC|MKE
28|94|1868.0|JAC|MSN
28|110|1630.16666666667|JAC|MSP
28|3|1533.42307692308|JAC|MSY
28|100|1313.4|JAC|OKC
28|153|1630.0|JAC|OMA
28|16|1316.26737967914|JAC|ORD
28|59|2259.0|JAC|ORF
28|54|2189.7037037037|JAC|PBI
28|196|2127.58415841584|JAC|PHL
28|101|2114.0|JAC|PIT
28|164|1976.44444444444|JAC|RDU
28|155|2204.79166666667|JAC|RIC
28|128|2200.25|JAC|RSW
28|105|1320.47058823529|JAC|SAT
28|75|1779.5|JAC|SDF
28|139|1237.0|JAC|SHV
28|7|3212.16666666667|JAC|SJU
28|124|1450.08450704225|JAC|STL
28|136|3307.0|JAC|STX
28|99|1993.90769230769|JAC|TPA
28|169|1283.65384615385|JAC|TUL
28|87|1819.0|JAC|TYS
28|108|1327.0|JAC|XNA
159|97|3451.0|JAN|ANC
159|130|1335.0|JAN|CMH
159|13|1339.0|JAN|GRR
159|12|632.0|JAN|IAH
159|150|736.0|JAN|ICT
159|28|1455.0|JAN|JAC
159|132|1463.0|JAN|LAS
159|8|1643.0|JAN|LAX
159|121|690.0|JAN|LBB
159|194|1797.0|JAN|LGA
159|171|804.0|JAN|LRD
159|191|717.0|JAN|MAF
159|57|876.0|JAN|MFE
159|163|1529.0|JAN|MIA
159|117|1261.0|JAN|MKE
159|56|1099.0|JAN|MLI
159|94|1229.0|JAN|MSN
159|110|1260.0|JAN|MSP
159|100|583.0|JAN|OKC
159|153|991.0|JAN|OMA
159|63|1596.0|JAN|ONT
159|16|1210.0|JAN|ORD
159|38|2024.0|JAN|PDX
159|148|1276.0|JAN|PHX
159|115|2033.0|JAN|RNO
159|105|655.0|JAN|SAT
159|66|2068.0|JAN|SEA
159|135|1872.0|JAN|SFO
159|83|1846.66666666667|JAN|SJC
159|0|1839.0|JAN|SMF
159|23|1613.0|JAN|SNA
159|124|958.0|JAN|STL
159|169|645.0|JAN|TUL
42|192|1231.0|JAX|AMA
42|17|981.0|JAX|BMI
42|84|2927.33333333333|JAX|BOI
42|129|1603.0|JAX|CID
42|130|1160.33333333333|JAX|CMH
42|89|1163.5|JAX|DSM
42|186|1138.0|JAX|EVV
42|147|1420.0|JAX|EWR
42|71|1088.0|JAX|FNT
42|187|1545.66666666667|JAX|FSD
42|78|1037.0|JAX|GRB
42|144|1166.0|JAX|HOU
42|96|1042.0|JAX|IND
42|159|1327.0|JAX|JAN
42|70|828.333333333333|JAX|JFK
42|74|4752.0|JAX|KOA
42|132|1979.19298245614|JAX|LAS
42|8|2167.00411522634|JAX|LAX
42|121|1200.0|JAX|LBB
42|24|1270.0|JAX|LFT
42|20|4768.5|JAX|LIH
42|5|1222.46666666667|JAX|LIT
42|171|1314.5|JAX|LRD
42|53|1342.66216216216|JAX|MCI
42|178|1350.77777777778|JAX|MEM
42|57|1295.09090909091|JAX|MFE
42|163|334.5|JAX|MIA
42|117|1491.33333333333|JAX|MKE
42|56|1004.0|JAX|MLI
42|188|1212.0|JAX|MLU
42|94|973.0|JAX|MSN
42|110|1770.57575757576|JAX|MSP
42|3|1187.5|JAX|MSY
42|86|1640.66666666667|JAX|MTJ
42|151|4630.05263157895|JAX|OGG
42|100|1092.34615384615|JAX|OKC
42|153|1498.35714285714|JAX|OMA
42|63|2106.5504587156|JAX|ONT
42|16|1378.4|JAX|ORD
42|38|2534.48|JAX|PDX
42|196|1347.0|JAX|PHL
42|148|1802.546875|JAX|PHX
42|197|995.0|JAX|PIA
42|37|2050.61538461538|JAX|PSP
42|115|2263.68292682927|JAX|RNO
42|50|1392.28571428571|JAX|ROC
42|35|2091.22680412371|JAX|SAN
42|105|1133.99303135888|JAX|SAT
42|27|2635.25|JAX|SBA
42|66|2578.57575757576|JAX|SEA
42|135|2388.30248306998|JAX|SFO
42|21|1283.0|JAX|SGF
42|139|1109.0|JAX|SHV
42|83|2355.58490566038|JAX|SJC
42|7|1373.35714285714|JAX|SJU
42|45|1907.0|JAX|SLC
42|0|2348.91791044776|JAX|SMF
42|23|2123.55555555556|JAX|SNA
42|124|1446.52173913043|JAX|STL
42|131|1471.6|JAX|SYR
42|169|1155.55050505051|JAX|TUL
42|156|1731.51572327044|JAX|TUS
42|108|1199.0|JAX|XNA
70|82|1480.0|JFK|ACT
70|120|1676.0|JFK|AEX
70|138|1988.0|JFK|BHM
70|17|856.0|JFK|BMI
70|84|3004.5|JFK|BOI
70|62|541.0|JFK|CLT
70|55|2164.0|JFK|GJT
70|190|1384.0|JFK|GNV
70|106|1525.0|JFK|GRK
70|174|1994.0|JFK|HSV
70|74|4991.16923076923|JFK|KOA
70|132|2297.09817671809|JFK|LAS
70|8|2496.73233959819|JFK|LAX
70|20|5107.68421052632|JFK|LIH
70|5|1695.0|JFK|LIT
70|171|1787.0|JFK|LRD
70|53|1649.16666666667|JFK|MCI
70|145|951.688079470199|JFK|MCO
70|178|1823.0|JFK|MEM
70|57|1867.83333333333|JFK|MFE
70|72|3105.0|JFK|MFR
70|163|1103.64009155064|JFK|MIA
70|117|807.0|JFK|MKE
70|183|2741.5|JFK|MRY
70|110|1074.0|JFK|MSP
70|3|1693.57692307692|JFK|MSY
70|151|4976.92571428571|JFK|OGG
70|100|1566.0|JFK|OKC
70|153|2054.0|JFK|OMA
70|63|2606.60317460317|JFK|ONT
70|16|745.777120315582|JFK|ORD
70|59|289.625|JFK|ORF
70|54|1884.0|JFK|PBI
70|38|2998.41463414634|JFK|PDX
70|148|2308.84126984127|JFK|PHX
70|101|340.0|JFK|PIT
70|39|1619.66666666667|JFK|PNS
70|37|3044.0|JFK|PSP
70|164|426.761363636364|JFK|RDU
70|115|2769.05555555556|JFK|RNO
70|128|1360.75|JFK|RSW
70|35|2453.92019837692|JFK|SAN
70|105|1710.5303030303|JFK|SAT
70|27|2564.0|JFK|SBA
70|66|2429.5809299588|JFK|SEA
70|135|2606.47481924707|JFK|SFO
70|83|2777.60759493671|JFK|SJC
70|7|1618.73365411831|JFK|SJU
70|45|2396.06060606061|JFK|SLC
70|0|2846.15873015873|JFK|SMF
70|23|2609.44295302013|JFK|SNA
70|124|1038.80769230769|JFK|STL
70|40|1699.89398907104|JFK|STT
70|136|2228.92385786802|JFK|STX
70|76|1491.66666666667|JFK|TLH
70|99|1025.49713193117|JFK|TPA
70|169|1628.0|JFK|TUL
70|156|2205.60747663551|JFK|TUS
70|108|1671.0|JFK|XNA
127|52|1912.0|JLN|BDL
127|195|809.0|JLN|BRO
127|93|1348.0|JLN|CLE
127|11|1313.0|JLN|DTW
127|12|551.0|JLN|IAH
127|92|1723.0|JLN|MDT
127|117|1180.0|JLN|MKE
127|66|1987.0|JLN|SEA
74|84|3178.0|KOA|BOI
74|173|2713.0|KOA|FAT
74|132|2740.0|KOA|LAS
74|8|2511.00142653352|KOA|LAX
74|194|5135.33333333333|KOA|LGA
74|5|4043.0|KOA|LIT
74|53|4301.95454545455|KOA|MCI
74|145|4722.515625|KOA|MCO
74|178|4171.0|KOA|MEM
74|57|4207.2|KOA|MFE
74|163|4856.57746478873|KOA|MIA
74|94|4358.0|KOA|MSN
74|110|4589.33333333333|KOA|MSP
74|3|4268.72727272727|KOA|MSY
74|100|3914.0|KOA|OKC
74|153|4371.0|KOA|OMA
74|16|4265.43981481481|KOA|ORD
74|59|4951.16666666667|KOA|ORF
74|54|4841.5|KOA|PBI
74|196|5041.4|KOA|PHL
74|101|4948.0|KOA|PIT
74|39|4343.0|KOA|PNS
74|164|4925.02941176471|KOA|RDU
74|155|4897.0|KOA|RIC
74|128|4750.0|KOA|RSW
74|35|2613.0|KOA|SAN
74|105|3986.0|KOA|SAT
74|75|4472.0|KOA|SDF
74|66|3458.0|KOA|SEA
74|135|2837.63855421687|KOA|SFO
74|83|2812.0|KOA|SJC
74|7|5964.66666666667|KOA|SJU
74|45|4728.0|KOA|SLC
74|124|4102.60769230769|KOA|STL
74|99|4787.375|KOA|TPA
74|169|3976.0|KOA|TUL
74|156|3487.33333333333|KOA|TUS
74|108|4019.6|KOA|XNA
132|166|2199.63636363636|LAS|ABE
132|51|913.0|LAS|ABQ
132|82|1144.0|LAS|ACT
132|120|1340.0|LAS|AEX
132|22|1956.73333333333|LAS|AGS
132|192|1367.0|LAS|AMA
132|146|1903.0|LAS|AVL
132|133|1636.75|LAS|AZO
132|17|1695.85714285714|LAS|BMI
132|158|1987.41379310345|LAS|BUF
132|113|1977.0|LAS|CAE
132|47|1219.0|LAS|CLL
132|48|1649.0|LAS|CMI
132|10|1647.0|LAS|COS
132|198|1409.0|LAS|CRP
132|185|1867.0|LAS|CVG
132|65|1728.0|LAS|CWA
132|64|1661.0|LAS|DBQ
132|71|1737.46153846154|LAS|FNT
132|187|1884.4|LAS|FSD
132|32|1282.0|LAS|FSM
132|78|1687.625|LAS|GRB
132|106|1189.0|LAS|GRK
132|144|1302.0|LAS|HOU
132|114|2275.0|LAS|ILM
132|189|1195.0|LAS|LAW
132|8|236.0|LAS|LAX
132|121|1337.0|LAS|LBB
132|46|1350.0|LAS|LCH
132|77|1839.42857142857|LAS|LEX
132|24|1406.0|LAS|LFT
132|194|2420.36561264822|LAS|LGA
132|20|2883.09375|LAS|LIH
132|5|1373.57731958763|LAS|LIT
132|171|1451.0|LAS|LRD
132|191|1364.0|LAS|MAF
132|53|1572.35784313725|LAS|MCI
132|145|2314.03095558546|LAS|MCO
132|92|2108.4|LAS|MDT
132|178|1490.66666666667|LAS|MEM
132|57|1527.34905660377|LAS|MFE
132|72|866.0|LAS|MFR
132|122|1677.0|LAS|MGM
132|118|1486.0|LAS|MHK
132|163|2212.26286173633|LAS|MIA
132|117|1857.67857142857|LAS|MKE
132|56|1709.2|LAS|MLI
132|188|1348.0|LAS|MLU
132|9|1594.25|LAS|MOB
132|183|502.333333333333|LAS|MRY
132|94|1718.96551724138|LAS|MSN
132|110|1889.49315068493|LAS|MSP
132|3|1632.45098039216|LAS|MSY
132|151|2858.43333333333|LAS|OGG
132|100|1236.80555555556|LAS|OKC
132|153|1587.46875|LAS|OMA
132|16|1542.90443349754|LAS|ORD
132|59|2294.83157894737|LAS|ORF
132|54|2206.55862068966|LAS|PBI
132|38|1070.0|LAS|PDX
132|196|2323.71193415638|LAS|PHL
132|197|1697.45454545455|LAS|PIA
132|101|2089.64673913043|LAS|PIT
132|39|1839.20689655172|LAS|PNS
132|164|2148.57738095238|LAS|RDU
132|155|2207.75675675676|LAS|RIC
132|115|626.0|LAS|RNO
132|50|2042.43902439024|LAS|ROC
132|18|1783.0|LAS|RST
132|128|2120.34496124031|LAS|RSW
132|35|345.0|LAS|SAN
132|105|1282.64391691395|LAS|SAT
132|29|1980.0|LAS|SAV
132|27|325.0|LAS|SBA
132|75|1788.90697674419|LAS|SDF
132|66|1190.0|LAS|SEA
132|135|536.492447129909|LAS|SFO
132|21|1419.0|LAS|SGF
132|139|1245.0|LAS|SHV
132|83|544.0|LAS|SJC
132|7|3281.57125890736|LAS|SJU
132|0|596.529411764706|LAS|SMF
132|123|1685.0|LAS|SPI
132|124|1703.03143712575|LAS|STL
132|40|3340.04597701149|LAS|STT
132|136|3423.75|LAS|STX
132|131|2121.53846153846|LAS|SYR
132|76|2199.4|LAS|TLH
132|99|2174.92673267327|LAS|TPA
132|168|1995.44444444444|LAS|TRI
132|169|1301.80898876404|LAS|TUL
132|156|687.0|LAS|TUS
132|137|1787.71428571429|LAS|TVC
132|167|1157.75|LAS|TYR
132|87|1944.25531914894|LAS|TYS
132|80|1696.0|LAS|VPS
132|108|1379.56666666667|LAS|XNA
189|22|1014.0|LAW|AGS
189|107|872.0|LAW|ATL
189|1|1809.0|LAW|BOS
189|158|1415.0|LAW|BUF
189|176|1127.0|LAW|CHS
189|62|1076.0|LAW|CLT
189|130|1067.0|LAW|CMH
189|177|781.0|LAW|DEN
189|68|1680.0|LAW|HPN
189|111|1312.0|LAW|IAD
189|8|1375.0|LAW|LAX
189|92|1536.0|LAW|MDT
189|59|1353.0|LAW|ORF
189|35|1316.0|LAW|SAN
189|29|1065.0|LAW|SAV
189|66|1800.0|LAW|SEA
189|45|1128.5|LAW|SLC
189|0|1571.0|LAW|SMF
189|131|1549.0|LAW|SYR
8|125|2363.0|LAX|ART
8|133|1867.0|LAX|AZO
8|17|1897.57142857143|LAX|BMI
8|31|1930.0|LAX|CHA
8|129|1930.5|LAX|CID
8|4|2161.33333333333|LAX|CRW
8|186|2018.0|LAX|EVV
8|30|1796.0|LAX|GRI
8|121|1517.0|LAX|LBB
8|77|2056.25|LAX|LEX
8|24|1586.0|LAX|LFT
8|194|2606.45846958797|LAX|LGA
8|20|2615.0|LAX|LIH
8|5|1554.64077669903|LAX|LIT
8|171|1631.0|LAX|LRD
8|191|1544.0|LAX|MAF
8|53|1756.8875739645|LAX|MCI
8|145|2249.20822942643|LAX|MCO
8|92|2339.0|LAX|MDT
8|178|1670.23428571429|LAX|MEM
8|57|1712.1553030303|LAX|MFE
8|72|630.0|LAX|MFR
8|122|2107.0|LAX|MGM
8|118|1666.0|LAX|MHK
8|163|2368.62948864357|LAX|MIA
8|117|2071.61654135338|LAX|MKE
8|56|1905.0|LAX|MLI
8|188|1528.0|LAX|MLU
8|165|256.0|LAX|MMH
8|9|1774.25|LAX|MOB
8|98|2048.0|LAX|MQT
8|183|266.411764705882|LAX|MRY
8|94|1951.44827586207|LAX|MSN
8|110|2099.62765957447|LAX|MSP
8|3|1789.26879271071|LAX|MSY
8|151|2492.71879194631|LAX|OGG
8|100|1379.8602484472|LAX|OKC
8|153|1818.37966101695|LAX|OMA
8|16|1775.45794053662|LAX|ORD
8|59|2452.12672176309|LAX|ORF
8|54|2406.07936507937|LAX|PBI
8|38|838.96875|LAX|PDX
8|196|2541.47777777778|LAX|PHL
8|148|370.0|LAX|PHX
8|197|1893.42857142857|LAX|PIA
8|101|2302.645|LAX|PIT
8|39|2114.46666666667|LAX|PNS
8|164|2345.11019283747|LAX|RDU
8|155|2394.92229038855|LAX|RIC
8|115|390.377777777778|LAX|RNO
8|50|2284.23076923077|LAX|ROC
8|128|2305.60091743119|LAX|RSW
8|103|710.0|LAX|SAF
8|35|109.0|LAX|SAN
8|105|1500.27118644068|LAX|SAT
8|29|2194.4|LAX|SAV
8|27|89.0|LAX|SBA
8|75|1957.76631578947|LAX|SDF
8|66|962.622222222222|LAX|SEA
8|135|338.003205128205|LAX|SFO
8|21|1793.66666666667|LAX|SGF
8|139|1425.0|LAX|SHV
8|83|308.0|LAX|SJC
8|7|3442.74260628466|LAX|SJU
8|45|590.0|LAX|SLC
8|0|373.0|LAX|SMF
8|123|1866.0|LAX|SPI
8|124|1626.80044717719|LAX|STL
8|40|3548.31423611111|LAX|STT
8|136|3566.81818181818|LAX|STX
8|85|696.0|LAX|SUN
8|131|2352.20833333333|LAX|SYR
8|76|2298.8|LAX|TLH
8|99|2314.55515151515|LAX|TPA
8|168|2226.0|LAX|TRI
8|169|1485.45454545455|LAX|TUL
8|156|451.0|LAX|TUS
8|137|1969.0|LAX|TVC
8|167|1338.0|LAX|TYR
8|87|2088.14285714286|LAX|TYS
8|80|1887.86666666667|LAX|VPS
8|108|1515.5|LAX|XNA
121|97|3325.0|LBB|ANC
121|52|1753.0|LBB|BDL
121|61|913.0|LBB|BNA
121|1|1844.0|LBB|BOS
121|47|446.0|LBB|CLL
121|62|1218.0|LBB|CLT
121|89|906.0|LBB|DSM
121|181|1334.0|LBB|FAY
121|49|1281.0|LBB|GSO
121|160|4066.0|LBB|HNL
121|96|1043.0|LBB|IND
121|24|633.0|LBB|LFT
121|194|1671.0|LBB|LGA
121|145|1266.0|LBB|MCO
121|57|750.0|LBB|MFE
121|163|1403.0|LBB|MIA
121|117|1135.0|LBB|MKE
121|188|575.0|LBB|MLU
121|110|1134.0|LBB|MSP
121|3|730.0|LBB|MSY
121|153|865.0|LBB|OMA
121|63|1470.0|LBB|ONT
121|16|1084.0|LBB|ORD
121|59|1494.33333333333|LBB|ORF
121|38|1898.0|LBB|PDX
121|148|1150.0|LBB|PHX
121|101|1349.5|LBB|PIT
121|39|886.0|LBB|PNS
121|164|1343.5|LBB|RDU
121|128|1299.0|LBB|RSW
121|35|1453.0|LBB|SAN
121|105|529.0|LBB|SAT
121|29|1207.0|LBB|SAV
121|45|1271.0|LBB|SLC
121|23|1487.0|LBB|SNA
121|124|832.333333333333|LBB|STL
121|76|1049.0|LBB|TLH
121|169|519.0|LBB|TUL
121|80|923.0|LBB|VPS
46|130|1222.0|LCH|CMH
46|174|898.0|LCH|HSV
46|8|1530.0|LCH|LAX
46|194|1757.0|LCH|LGA
46|53|755.0|LCH|MCI
46|16|1097.0|LCH|ORD
46|196|1597.0|LCH|PHL
46|148|1163.0|LCH|PHX
46|101|1362.0|LCH|PIT
46|115|1920.0|LCH|RNO
46|35|1466.0|LCH|SAN
46|29|1220.0|LCH|SAV
46|66|1955.0|LCH|SEA
46|83|1734.0|LCH|SJC
46|45|1283.75|LCH|SLC
46|0|1726.0|LCH|SMF
77|33|954.0|LEX|AVP
77|52|1106.8|LEX|BDL
77|157|1168.0|LEX|BTR
77|129|520.0|LEX|CID
77|65|536.0|LEX|CWA
77|147|1043.0|LEX|EWR
77|160|4625.0|LEX|HNL
77|191|1094.0|LEX|MAF
77|53|985.75|LEX|MCI
77|145|689.0|LEX|MCO
77|117|390.4|LEX|MKE
77|56|464.0|LEX|MLI
77|183|2286.0|LEX|MRY
77|100|967.0|LEX|OKC
77|63|1973.0|LEX|ONT
77|16|323.5|LEX|ORD
77|38|2401.0|LEX|PDX
77|148|1708.0|LEX|PHX
77|197|454.0|LEX|PIA
77|50|851.0|LEX|ROC
77|35|1992.2|LEX|SAN
77|105|1032.0|LEX|SAT
77|66|2044.5|LEX|SEA
77|135|2209.5|LEX|SFO
77|83|2200.33333333333|LEX|SJC
77|23|2005.0|LEX|SNA
77|156|1598.0|LEX|TUS
24|6|541.0|LFT|AUS
24|52|1822.0|LFT|BDL
24|152|541.0|LFT|BSM
24|162|1212.0|LFT|DAY
24|89|975.0|LFT|DSM
24|134|1210.0|LFT|FWA
24|150|679.0|LFT|ICT
24|194|1740.0|LFT|LGA
24|53|811.0|LFT|MCI
24|94|1172.0|LFT|MSN
24|100|526.0|LFT|OKC
24|63|1539.0|LFT|ONT
24|16|1153.0|LFT|ORD
24|38|1967.0|LFT|PDX
24|196|1653.5|LFT|PHL
24|148|1219.0|LFT|PHX
24|101|1418.33333333333|LFT|PIT
24|164|1412.0|LFT|RDU
24|35|1522.0|LFT|SAN
24|27|1675.0|LFT|SBA
24|75|1084.0|LFT|SDF
24|66|2011.0|LFT|SEA
24|83|1789.0|LFT|SJC
24|0|1782.0|LFT|SMF
24|23|1556.0|LFT|SNA
24|124|901.0|LFT|STL
194|82|1478.0|LGA|ACT
194|192|1702.0|LGA|AMA
194|138|1986.0|LGA|BHM
194|84|3298.0|LGA|BOI
194|88|1001.0|LGA|CGI
194|47|1553.0|LGA|CLL
194|198|1743.0|LGA|CRP
194|64|880.0|LGA|DBQ
194|179|3283.0|LGA|EUG
194|32|1616.0|LGA|FSM
194|134|890.0|LGA|FWA
194|184|2678.0|LGA|GEG
194|190|1390.8|LGA|GNV
194|96|910.2|LGA|IND
194|42|1431.0|LGA|JAX
194|189|1529.0|LGA|LAW
194|20|5177.41666666667|LGA|LIH
194|5|1539.28037383178|LGA|LIT
194|171|1785.0|LGA|LRD
194|191|1771.0|LGA|MAF
194|53|1307.3115727003|LGA|MCI
194|145|1402.11688311688|LGA|MCO
194|178|1750.88235294118|LGA|MEM
194|57|1855.33333333333|LGA|MFE
194|163|1104.34121459434|LGA|MIA
194|117|794.363636363636|LGA|MKE
194|56|872.666666666667|LGA|MLI
194|188|1682.0|LGA|MLU
194|9|1928.0|LGA|MOB
194|98|1036.0|LGA|MQT
194|183|2744.0|LGA|MRY
194|94|842.0|LGA|MSN
194|110|1102.35294117647|LGA|MSP
194|3|1715.73295454545|LGA|MSY
194|86|2116.47368421053|LGA|MTJ
194|193|3125.0|LGA|OAK
194|151|5110.60927152318|LGA|OGG
194|100|1569.52941176471|LGA|OKC
194|153|1834.83333333333|LGA|OMA
194|63|2579.185|LGA|ONT
194|16|740.067200600676|LGA|ORD
194|54|1817.64285714286|LGA|PBI
194|38|3010.3937007874|LGA|PDX
194|148|2220.57944915254|LGA|PHX
194|197|922.0|LGA|PIA
194|39|1751.375|LGA|PNS
194|37|2487.74932249323|LGA|PSP
194|164|431.0|LGA|RDU
194|115|2578.47635135135|LGA|RNO
194|128|1939.34285714286|LGA|RSW
194|35|2514.42045454545|LGA|SAN
194|105|1650.41439859526|LGA|SAT
194|27|2641.16666666667|LGA|SBA
194|75|1020.0|LGA|SDF
194|66|2621.94457274827|LGA|SEA
194|135|2749.86967741935|LGA|SFO
194|139|1579.0|LGA|SHV
194|83|2721.23327305606|LGA|SJC
194|7|2173.17105263158|LGA|SJU
194|45|2379.65573770492|LGA|SLC
194|0|2826.36666666667|LGA|SMF
194|23|2536.38361719384|LGA|SNA
194|124|899.384730988879|LGA|STL
194|40|2189.4203539823|LGA|STT
194|136|2237.3969072165|LGA|STX
194|76|1498.66666666667|LGA|TLH
194|99|1432.56345177665|LGA|TPA
194|168|1214.0|LGA|TRI
194|169|1561.90862944162|LGA|TUL
194|156|2197.57319223986|LGA|TUS
194|108|1660.26829268293|LGA|XNA
36|6|1272.0|LGB|AUS
36|1|2602.0|LGB|BOS
36|152|1272.0|LGB|BSM
36|199|2412.5|LGB|DCA
36|111|2300.2|LGB|IAD
36|70|2465.0|LGB|JFK
36|132|231.0|LGB|LAS
36|194|2460.0|LGB|LGA
36|16|1735.0|LGB|ORD
36|59|2433.0|LGB|ORF
36|135|354.0|LGB|SFO
36|83|324.0|LGB|SJC
36|45|588.0|LGB|SLC
20|187|4587.0|LIH|FSD
20|13|4781.0|LIH|GRR
20|5|4154.0|LIH|LIT
20|53|4443.23529411765|LIH|MCI
20|145|4841.93220338983|LIH|MCO
20|178|4282.0|LIH|MEM
20|57|4318.25|LIH|MFE
20|163|4962.56818181818|LIH|MIA
20|117|4703.0|LIH|MKE
20|183|2881.0|LIH|MRY
20|110|4701.07692307692|LIH|MSP
